"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
43,"Travel_Rarely","Finance",5,3,1,"Male",3,3,1,"L","N","Accountant",8917,9809,6,"No",19,3,0,7,"N",1,2,6,1,2,50
30,"Travel_Frequently","Research & Development",9,3,3,"Female",3,1,2,"H","N","Research and Design Specialists",2083,22653,1,"No",20,3,1,1,"Y",3,1,0,0,0,70
28,"Travel_Rarely","Research & Development",14,3,4,"Female",3,3,2,"L","Y","Manufacturing Director",7655,8039,7,"No",17,2,3,10,"Y",2,9,7,1,7,62
34,"Travel_Rarely","Research & Development",14,3,4,"Female",2,3,4,"H","N","Customercare Representative",8621,17654,8,"No",14,2,0,9,"Y",4,8,7,7,7,63
35,"Travel_Rarely","Production",1,4,3,"Female",3,1,2,"L","N","Machinists ",4014,16002,3,"Yes",15,3,1,4,"N",3,2,2,2,2,47
43,"Travel_Rarely","Research & Development",23,3,1,"Male",3,3,4,"L","Y","Customercare Representative",7510,16873,4,"No",17,2,1,10,"Y",3,10,9,0,9,65
35,"Travel_Rarely","Sales",19,4,4,"Male",3,3,3,"L","Y","Sales Executive",7823,6812,4,"No",13,2,1,12,"Y",3,10,9,0,8,81
33,"Travel_Frequently","Research & Development",17,4,4,"Female",3,3,2,"H","N","Manager",11878,23364,6,"No",11,2,2,12,"Y",3,10,6,8,8,72
32,"Travel_Frequently","Production",19,4,1,"Male",3,2,4,"H","N","Machinists ",5309,21146,6,"No",15,4,2,10,"Y",3,10,8,4,7,63
31,"Travel_Rarely","Research & Development",12,2,3,"Male",3,2,2,"H","Y","Customercare Representative",6833,17089,5,"Yes",12,4,0,6,"Y",2,6,5,0,1,68
49,"Travel_Rarely","Finance",16,4,1,"Male",2,3,1,"L","Y","Accountant",9500,10450,9,"No",16,4,0,8,"Y",2,8,7,1,7,54
34,"Travel_Frequently","Sales",16,4,3,"Female",3,1,2,"H","N","Sales Representative",2231,11314,6,"No",18,4,1,6,"Y",3,4,3,1,2,66
41,"Travel_Rarely","Production",13,3,4,"Male",3,1,1,"H","Y","Machinists ",4721,3119,6,"Yes",13,3,0,20,"Y",3,18,13,2,17,55
56,"Travel_Frequently","Sales",18,3,3,"Female",4,4,2,"L","N","Sales Executive",13212,18256,9,"No",11,4,3,36,"N",2,7,7,7,7,43
20,"Travel_Frequently","Sales",13,3,4,"Female",3,1,1,"H","N","Sales Representative",2323,17205,9,"Yes",14,2,0,2,"N",3,2,2,0,2,23
36,"Travel_Rarely","Production",18,4,1,"Male",2,2,2,"L","Y","Machinists ",5810,22604,6,"No",16,3,0,10,"Y",2,10,4,1,8,54
28,"Travel_Rarely","Human Resources",4,2,2,"Male",2,1,3,"L","Y","Human Resources",4936,23965,7,"No",13,4,1,6,"Y",3,5,1,0,4,76
27,"Travel_Rarely","Research & Development",19,4,1,"Male",2,1,2,"H","N","Research and Design Specialists",2045,15174,6,"No",13,4,0,5,"Y",3,4,2,1,1,60
25,"Travel_Rarely","Sales",8,2,3,"Male",2,1,1,"H","N","Sales Representative",2413,18798,8,"Yes",18,3,3,1,"N",3,1,0,0,0,23
46,"Travel_Rarely","Sales",13,3,3,"Female",1,4,1,"H","Y","Manager",16872,14977,3,"Yes",12,2,1,28,"Y",2,7,7,7,7,56
42,"Travel_Frequently","Production",22,4,1,"Male",4,2,3,"L","N","Production Supervisors",7413,8896,2,"No",15,2,1,8,"N",3,2,2,1,4,34
34,"Travel_Rarely","Research & Development",10,4,3,"Female",2,2,2,"H","N","Research and Design Specialists",4505,15000,6,"No",15,3,1,12,"N",3,1,0,0,0,65
36,"Travel_Rarely","Research & Development",10,3,4,"Male",2,1,2,"H","N","Research and Design Specialists",3388,21777,0,"Yes",17,1,1,2,"Y",2,1,0,0,0,67
58,"Travel_Rarely","Sales",10,4,4,"Male",3,4,2,"L","N","Sales Executive",13872,24409,0,"No",13,3,0,38,"Y",2,37,10,1,8,33
52,"Travel_Rarely","IT_Suppport",1,3,1,"Male",4,4,3,"L","N","IT specialists",8109,8920,7,"No",19,4,1,8,"N",2,3,3,3,7,36
31,"Travel_Frequently","Production",20,2,3,"Male",2,1,2,"L","N","Machinists ",3479,11652,0,"No",11,2,0,6,"N",4,5,4,1,4,11
32,"Travel_Frequently","Finance",9,4,1,"Female",2,3,1,"L","Y","Accountant",9797,10777,2,"No",15,1,1,8,"Y",2,6,2,3,7,74
48,"Travel_Rarely","Sales",23,1,1,"Female",3,3,2,"H","N","Manager",12504,23978,3,"No",21,2,1,15,"Y",1,0,0,0,0,52
47,"Travel_Rarely","Finance",9,4,2,"Male",2,2,2,"L","Y","Accountant",8354,9189,7,"Yes",20,2,0,10,"Y",3,10,2,2,4,56
43,"Travel_Frequently","Production",23,4,3,"Female",2,2,2,"H","Y","Machinists ",5257,6227,1,"No",11,2,1,9,"Y",4,9,7,0,0,66
49,"Travel_Rarely","Finance",5,4,1,"Male",3,3,1,"L","Y","Accountant",9898,10888,2,"No",17,2,1,6,"N",1,2,2,1,2,82
27,"Travel_Rarely","Finance",8,4,2,"Female",3,2,1,"L","Y","Accountant",9908,10899,8,"Yes",19,1,0,5,"N",2,8,2,2,6,85
45,"Travel_Rarely","Research & Development",9,4,4,"Male",3,2,2,"H","Y","Research and Design Specialists",3697,9278,9,"No",14,1,2,12,"Y",3,10,9,9,8,59
38,"Travel_Frequently","Research & Development",22,3,1,"Male",2,2,2,"H","Y","Customercare Representative",6288,4284,6,"No",15,3,1,13,"Y",2,4,3,1,2,70
49,"Travel_Rarely","Research & Development",22,4,1,"Female",3,4,1,"L","N","Research Director",16413,3498,1,"No",16,2,2,27,"N",3,4,2,1,2,37
43,"Travel_Frequently","Finance",2,4,1,"Female",3,3,3,"L","N","Accountant",8016,8818,3,"No",17,1,0,7,"N",3,2,4,3,7,29
38,"Travel_Rarely","Research & Development",7,5,4,"Male",3,1,2,"H","N","Research and Design Specialists",3057,20471,7,"Yes",13,2,1,6,"Y",1,1,0,0,1,68
36,"Travel_Frequently","Research & Development",21,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",3692,9256,3,"No",12,3,0,12,"N",2,11,10,0,7,47
50,"Travel_Frequently","Sales",2,2,2,"Male",3,2,2,"L","N","Sales Executive",6796,23452,7,"Yes",14,1,1,18,"N",3,4,3,1,3,42
28,"Non-Travel","Sales",14,2,2,"Male",2,3,2,"H","Y","Customercare Representative",8722,12355,8,"No",12,1,0,10,"Y",2,10,7,1,9,53
41,"Travel_Rarely","Finance",4,4,2,"Male",2,2,1,"L","Y","Accountant",8903,9793,5,"No",20,1,0,8,"Y",2,3,2,2,3,71
54,"Travel_Rarely","Research & Development",25,3,3,"Female",3,3,2,"H","Y","Manufacturing Director",10739,13943,5,"No",11,3,1,22,"Y",3,10,7,0,8,54
33,"Travel_Rarely","Sales",13,3,1,"Female",3,3,2,"L","N","Sales Executive",8564,10092,1,"Yes",20,3,0,11,"N",2,0,0,0,0,46
31,"Travel_Frequently","Research & Development",3,3,4,"Female",3,1,1,"H","N","Research and Design Specialists",4084,4156,3,"No",12,1,0,7,"N",1,7,2,7,7,26
24,"Travel_Rarely","Production",10,1,2,"Male",3,1,2,"L","N","Machinists ",3907,3622,7,"No",13,2,3,6,"N",4,6,2,1,2,49
29,"Travel_Rarely","Sales",23,3,2,"Female",2,1,2,"H","N","Sales Representative",2800,23522,9,"Yes",19,3,3,5,"N",3,3,2,0,2,49
37,"Travel_Rarely","Production",20,3,4,"Female",3,1,2,"L","N","Machinists ",3034,26914,1,"No",12,3,1,18,"N",2,18,7,12,17,49
45,"Travel_Frequently","Production",14,4,1,"Male",2,5,4,"L","N","Production Supervisors",6842,7526,5,"Yes",18,1,1,6,"Y",2,4,4,2,6,39
37,"Travel_Rarely","Production",15,2,4,"Male",2,1,1,"L","Y","Machinists ",2090,2396,6,"Yes",15,2,0,7,"N",3,0,0,0,0,35
35,"Travel_Rarely","Research & Development",17,4,3,"Male",3,3,3,"H","N","Manufacturing Director",8095,18264,0,"No",13,4,0,17,"Y",3,16,6,0,13,76
47,"Non-Travel","Research & Development",13,4,1,"Male",3,3,1,"L","N","Manager",11849,10268,1,"Yes",12,4,1,10,"N",2,10,7,9,9,31
33,"Travel_Rarely","Research & Development",14,1,2,"Female",3,1,2,"L","N","Research and Design Specialists",3452,17241,6,"No",18,1,0,5,"N",3,3,2,0,2,48
38,"Travel_Frequently","Human Resources",24,4,4,"Male",3,1,3,"L","Y","Human Resources",2991,5224,5,"Yes",11,2,1,7,"Y",3,6,2,1,2,75
25,"Travel_Rarely","Sales",6,1,1,"Male",4,2,2,"H","Y","Sales Executive",6232,12477,4,"No",11,2,0,6,"Y",2,3,2,1,2,61
26,"Travel_Rarely","Production",20,3,3,"Male",1,1,1,"L","N","Machinists ",2340,23213,1,"Yes",18,2,0,1,"N",1,1,0,0,0,29
30,"Travel_Rarely","Sales",18,2,3,"Male",3,3,2,"L","Y","Sales Executive",7264,9977,8,"No",11,1,1,10,"Y",4,8,4,7,7,70
40,"Travel_Rarely","Research & Development",13,3,3,"Female",3,3,2,"L","Y","Manufacturing Director",7945,19948,7,"Yes",15,4,0,18,"N",2,4,2,3,3,41
50,"Travel_Rarely","Production",13,3,1,"Male",3,1,2,"H","Y","Machinists ",2380,20165,7,"No",18,2,0,8,"Y",3,1,0,0,0,78
40,"Non-Travel","Sales",7,3,3,"Male",1,3,2,"L","N","Sales Executive",10932,11373,3,"No",15,3,1,20,"N",3,1,0,0,1,46
36,"Travel_Rarely","Research & Development",14,3,3,"Female",1,3,1,"L","N","Manufacturing Director",10252,4235,1,"Yes",21,3,1,17,"Y",3,7,7,7,7,55
42,"Travel_Frequently","Production",2,2,1,"Female",3,1,1,"H","N","Machinists ",3673,16458,2,"No",13,3,0,12,"Y",3,12,9,5,8,55
35,"Travel_Rarely","Research & Development",18,2,4,"Female",2,2,2,"L","N","Manufacturing Director",4788,25388,1,"Yes",11,4,0,4,"Y",3,3,2,0,2,50
18,"Non-Travel","Production",14,1,3,"Male",3,1,1,"H","N","Machinists ",1904,13556,8,"No",12,4,0,0,"Y",3,0,0,0,0,55
53,"Travel_Rarely","Sales",18,2,1,"Female",2,3,2,"H","Y","Sales Executive",10934,20715,9,"Yes",18,4,1,35,"Y",3,5,2,0,4,54
36,"Travel_Rarely","Production",7,4,3,"Male",3,1,2,"L","N","Machinists ",2519,12287,6,"No",21,3,0,16,"N",3,11,8,3,9,43
37,"Travel_Rarely","IT_Suppport",24,3,1,"Male",3,3,4,"L","Y","IT specialists",7110,7821,6,"No",20,3,1,6,"Y",2,10,7,1,5,54
54,"Travel_Rarely","Finance",12,4,2,"Female",2,2,2,"L","Y","Accountant",9691,10660,5,"Yes",16,4,1,9,"Y",3,6,7,1,2,57
37,"Non-Travel","Research & Development",25,4,1,"Female",3,3,1,"H","N","Research Director",13603,11677,2,"Yes",18,1,2,15,"Y",3,5,2,0,2,55
30,"Non-Travel","Research & Development",19,2,3,"Female",3,2,2,"H","N","Manufacturing Director",4695,12858,5,"Yes",18,3,0,10,"Y",3,8,4,1,7,54
34,"Travel_Frequently","Human Resources",17,3,2,"Female",3,3,1,"L","N","Human Resources",9950,11533,9,"Yes",15,3,3,11,"N",3,3,2,0,2,16
31,"Travel_Rarely","Human Resources",5,3,1,"Male",2,2,2,"H","N","Human Resources",6410,17822,3,"No",12,4,0,9,"Y",3,2,2,1,0,68
42,"Travel_Frequently","Research & Development",10,3,2,"Male",3,5,2,"H","Y","Manager",18430,16225,3,"No",13,2,1,24,"Y",2,24,7,14,9,61
30,"Travel_Rarely","Research & Development",9,3,3,"Female",2,2,2,"H","Y","Manufacturing Director",6877,20234,1,"Yes",24,2,0,12,"Y",2,0,0,0,0,61
30,"Non-Travel","Production",14,3,3,"Male",3,1,2,"H","N","Machinists ",2097,16734,4,"No",15,3,1,9,"Y",1,5,3,1,4,60
18,"Non-Travel","Production",19,3,4,"Female",3,1,4,"L","N","Machinists ",1611,19305,6,"No",15,3,0,0,"Y",4,0,0,0,0,65
28,"Travel_Rarely","Research & Development",8,3,1,"Male",2,1,4,"L","Y","Research and Design Specialists",1563,12530,6,"No",14,4,1,1,"Y",1,1,0,0,0,67
34,"Travel_Rarely","Sales",3,3,3,"Female",3,2,4,"L","N","Sales Executive",4538,6039,4,"Yes",12,4,0,4,"Y",3,3,2,0,2,67
22,"Travel_Rarely","Research & Development",16,1,2,"Female",3,2,1,"H","N","Manufacturing Director",4171,10022,6,"Yes",19,1,1,4,"N",4,3,2,0,2,26
30,"Travel_Rarely","IT_Suppport",6,4,2,"Female",2,2,2,"L","Y","IT specialists",6026,6629,1,"Yes",18,1,1,6,"Y",2,8,5,2,7,62
37,"Travel_Frequently","Finance",2,3,2,"Female",3,2,2,"L","Y","Accountant",8861,9747,2,"No",19,2,0,5,"Y",3,5,2,2,2,80
51,"Travel_Rarely","Finance",23,3,1,"Male",2,3,1,"L","Y","Accountant",8012,8813,2,"Yes",15,2,0,5,"Y",1,2,7,1,5,59
30,"Travel_Rarely","Finance",9,3,2,"Male",3,2,1,"L","N","Accountant",9124,10036,4,"Yes",16,1,1,10,"Y",1,7,7,3,7,49
26,"Travel_Rarely","Finance",5,3,2,"Male",2,3,2,"L","N","Accountant",8999,9899,6,"No",20,4,1,10,"N",2,4,2,1,2,42
23,"Travel_Rarely","Research & Development",12,1,3,"Male",3,1,2,"L","Y","Research and Design Specialists",2904,16092,1,"No",12,3,2,4,"Y",2,4,2,0,2,50
37,"Travel_Rarely","Finance",6,4,2,"Female",2,3,1,"L","Y","Accountant",8170,8987,8,"Yes",19,1,1,6,"Y",3,3,5,1,3,55
45,"Travel_Rarely","Sales",2,2,4,"Female",3,4,2,"L","N","Manager",17650,5404,9,"No",13,2,1,26,"N",4,9,3,1,1,49
54,"Travel_Frequently","Research & Development",7,4,4,"Female",3,2,1,"L","N","Research and Design Specialists",4869,16885,3,"No",12,4,0,20,"N",2,4,3,0,3,39
44,"Travel_Rarely","Research & Development",10,4,4,"Male",3,2,3,"H","Y","Customercare Representative",6465,19121,2,"Yes",13,4,0,9,"Y",4,4,2,1,3,84
44,"Travel_Rarely","Research & Development",4,3,3,"Female",4,3,4,"L","N","Customercare Representative",7879,14810,6,"Yes",19,2,1,9,"Y",3,8,7,6,7,63
34,"Travel_Frequently","Finance",11,3,1,"Female",2,2,2,"H","N","Accountant",8634,9497,3,"No",20,4,1,8,"N",2,4,3,1,7,37
28,"Travel_Rarely","Research & Development",5,4,3,"Male",3,1,2,"L","N","Research and Design Specialists",4382,16374,5,"No",17,4,0,5,"N",2,2,2,2,1,30
47,"Non-Travel","Research & Development",12,4,3,"Male",3,2,2,"L","Y","Research and Design Specialists",5467,2125,7,"No",18,3,1,16,"Y",4,8,7,1,7,66
29,"Travel_Frequently","Research & Development",12,2,4,"Male",2,1,1,"L","N","Research and Design Specialists",2439,14753,7,"Yes",24,2,0,1,"N",2,1,0,1,0,21
40,"Travel_Rarely","Production",19,4,1,"Male",3,1,2,"L","Y","Machinists ",2406,4060,3,"No",19,3,2,8,"Y",2,1,0,0,0,72
46,"Travel_Rarely","Sales",25,3,3,"Female",3,4,4,"H","N","Manager",17048,24097,3,"No",23,1,0,28,"Y",3,26,15,15,9,79
36,"Travel_Frequently","Human Resources",20,1,2,"Male",2,2,2,"L","Y","Human Resources",3886,4223,7,"No",21,4,0,10,"Y",2,10,1,0,8,78
45,"Non-Travel","Sales",9,4,3,"Female",3,2,1,"L","Y","Sales Executive",5154,19665,2,"No",22,2,2,10,"Y",4,8,7,5,7,55
33,"Travel_Rarely","Research & Development",13,4,4,"Male",4,1,2,"L","N","Research and Design Specialists",3143,6076,6,"No",19,2,1,14,"Y",3,10,8,7,6,60
43,"Travel_Frequently","Production",19,4,3,"Female",3,1,2,"H","N","Machinists ",2455,10675,0,"No",19,1,0,9,"Y",3,8,7,1,7,53
58,"Travel_Rarely","Research & Development",7,4,4,"Male",3,5,1,"L","N","Research Director",19246,25761,4,"Yes",12,4,0,40,"N",3,31,15,13,8,40
28,"Travel_Frequently","Production",8,3,1,"Male",2,1,2,"L","N","Machinists ",2596,7160,1,"No",15,1,2,1,"N",3,1,0,0,0,45
36,"Travel_Rarely","Research & Development",25,2,4,"Male",4,2,2,"L","N","Customercare Representative",6842,26308,7,"No",20,1,1,13,"Y",3,5,4,0,4,68
34,"Travel_Rarely","Research & Development",11,5,2,"Male",3,1,4,"H","N","Research and Design Specialists",2691,7660,2,"No",12,4,1,10,"Y",2,10,9,8,8,67
27,"Travel_Rarely","Research & Development",8,4,4,"Female",3,1,1,"H","Y","Research and Design Specialists",2394,25681,8,"Yes",13,4,0,8,"N",3,8,2,7,7,27
35,"Travel_Rarely","Research & Development",13,4,1,"Female",3,2,2,"H","Y","Customercare Representative",6142,4223,4,"Yes",16,3,0,10,"Y",3,5,2,0,4,57
51,"Travel_Rarely","Finance",4,3,2,"Female",3,3,2,"H","Y","Accountant",8694,9563,2,"Yes",16,1,1,10,"Y",3,6,5,3,7,85
28,"Travel_Rarely","Production",21,3,3,"Male",3,1,4,"L","N","Machinists ",2408,7324,1,"Yes",17,3,3,1,"N",3,1,1,0,0,0
30,"Travel_Rarely","Production",10,1,4,"Male",3,1,2,"H","Y","Machinists ",2693,13335,1,"No",22,2,1,1,"Y",3,1,0,0,0,57
45,"Travel_Rarely","Production",14,5,3,"Female",1,2,1,"L","N","Machinists ",5769,23447,1,"Yes",14,1,0,10,"N",3,10,7,1,4,40
31,"Travel_Frequently","Research & Development",10,3,1,"Male",3,3,1,"L","N","Customercare Representative",9824,22908,3,"No",12,1,0,12,"N",3,1,0,0,0,34
36,"Travel_Rarely","Sales",17,4,3,"Male",3,1,2,"H","Y","Sales Representative",2644,17001,6,"Yes",21,4,0,7,"Y",2,3,2,1,2,72
38,"Travel_Rarely","Finance",11,3,2,"Male",3,3,2,"L","N","Accountant",8891,9780,4,"Yes",16,2,0,7,"N",3,6,5,2,3,35
25,"Travel_Rarely","Sales",2,1,3,"Male",3,2,2,"L","Y","Sales Executive",4194,14363,6,"Yes",18,4,0,5,"Y",3,5,3,0,3,59
32,"Travel_Rarely","Research & Development",23,3,1,"Male",3,2,4,"H","N","Manufacturing Director",6162,10877,1,"Yes",22,2,1,9,"Y",3,9,8,7,8,55
37,"Travel_Frequently","Sales",16,4,3,"Male",1,2,2,"L","Y","Sales Executive",9525,7677,5,"No",14,3,2,6,"Y",2,6,3,1,3,73
37,"Travel_Rarely","Research & Development",2,3,2,"Female",3,1,2,"L","N","Research and Design Specialists",3936,9953,5,"No",11,1,1,8,"Y",1,8,4,7,7,53
27,"Travel_Rarely","Research & Development",9,4,1,"Female",3,2,2,"H","Y","Manufacturing Director",4227,4658,1,"No",18,2,1,4,"Y",3,3,2,2,2,53
43,"Travel_Frequently","Sales",8,2,3,"Male",3,4,2,"H","N","Manager",16959,19494,1,"Yes",12,4,2,25,"Y",4,25,12,4,12,59
32,"Travel_Rarely","Production",10,4,3,"Female",2,1,2,"L","Y","Machinists ",2837,15919,5,"No",13,3,0,6,"Y",3,6,2,4,1,59
42,"Travel_Rarely","Research & Development",6,2,4,"Female",2,2,2,"H","Y","Manufacturing Director",6062,4051,3,"Yes",13,4,1,8,"Y",3,4,3,0,2,59
34,"Travel_Rarely","Finance",19,4,1,"Male",2,3,1,"L","Y","Accountant",9665,10632,8,"Yes",20,3,0,10,"Y",2,8,3,2,6,70
29,"Travel_Rarely","Research & Development",25,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",2058,19757,0,"No",14,4,0,7,"Y",2,6,2,1,5,62
38,"Travel_Rarely","Sales",3,3,3,"Male",3,2,3,"H","N","Sales Executive",9924,12355,6,"No",11,4,1,10,"Y",3,9,8,7,7,76
36,"Travel_Rarely","Production",17,4,3,"Female",4,1,1,"L","N","Machinists ",2743,8269,4,"No",16,3,0,18,"N",3,17,13,15,14,26
54,"Travel_Rarely","Finance",4,3,1,"Female",3,3,2,"L","Y","Accountant",8453,9298,8,"Yes",18,4,1,5,"N",1,10,7,3,3,72
40,"Travel_Rarely","Sales",16,2,4,"Female",3,2,2,"L","N","Sales Executive",4639,11262,4,"No",15,3,1,5,"N",3,5,4,1,2,33
45,"Travel_Rarely","Research & Development",9,3,3,"Male",4,5,4,"H","Y","Manager",19202,15970,0,"No",11,3,1,25,"Y",3,24,0,1,7,64
35,"Travel_Rarely","Production",14,3,2,"Male",4,2,2,"L","N","Machinists ",3407,25348,5,"No",17,4,2,10,"N",2,10,9,6,8,45
34,"Travel_Rarely","Sales",1,3,4,"Male",3,2,2,"H","N","Sales Executive",6274,18686,4,"No",22,3,0,6,"Y",3,6,5,1,4,59
52,"Travel_Rarely","Finance",13,4,1,"Male",2,3,1,"L","N","Accountant",9092,10001,8,"No",18,4,1,6,"N",1,5,4,2,7,49
31,"Travel_Frequently","Sales",6,4,1,"Female",3,3,2,"L","Y","Sales Executive",9637,8277,4,"No",14,4,2,9,"Y",3,3,2,2,2,62
28,"Travel_Rarely","Finance",9,3,2,"Male",2,2,2,"L","N","Accountant",9814,10795,8,"Yes",17,2,1,7,"Y",3,3,2,3,6,40
46,"Travel_Rarely","Finance",1,4,1,"Female",2,2,1,"L","N","Accountant",9246,10171,9,"Yes",16,2,0,7,"N",1,2,3,2,7,26
23,"Travel_Rarely","Sales",17,1,3,"Male",3,1,2,"H","Y","Sales Representative",2322,9518,3,"No",13,3,1,3,"Y",3,0,0,0,0,55
22,"Non-Travel","Production",24,2,4,"Male",4,1,2,"H","N","Machinists ",2935,7324,1,"Yes",13,2,2,1,"Y",2,1,0,0,0,52
36,"Travel_Rarely","Sales",8,4,3,"Male",2,1,4,"H","N","Sales Representative",3407,6986,7,"No",23,2,0,10,"Y",3,5,3,0,3,63
21,"Travel_Rarely","Research & Development",2,2,3,"Male",3,1,1,"H","N","Research and Design Specialists",1232,19281,1,"No",14,4,0,0,"Y",3,0,0,0,0,55
35,"Non-Travel","Production",17,3,3,"Male",2,1,2,"H","N","Machinists ",1281,16900,6,"No",18,3,2,1,"Y",3,1,0,0,0,73
52,"Travel_Rarely","Production",19,4,4,"Female",3,2,2,"L","N","Machinists ",3149,21821,3,"No",20,2,1,9,"Y",3,5,2,1,4,50
50,"Travel_Rarely","Research & Development",22,2,2,"Female",2,5,4,"H","Y","Research Director",18740,16701,5,"Yes",12,4,1,29,"Y",2,27,3,13,8,60
31,"Travel_Rarely","Research & Development",8,4,3,"Male",3,1,3,"H","N","Research and Design Specialists",2695,7747,0,"Yes",18,2,1,3,"Y",1,2,2,2,2,75
31,"Travel_Rarely","Research & Development",25,2,2,"Female",3,2,3,"H","N","Manufacturing Director",4306,4156,1,"No",12,2,1,13,"Y",1,13,10,3,12,71
44,"Travel_Rarely","Research & Development",9,3,1,"Female",3,3,2,"L","N","Customercare Representative",7978,14075,4,"No",11,4,1,10,"N",3,10,7,0,5,25
40,"Travel_Frequently","Sales",9,4,4,"Male",2,3,2,"H","N","Sales Executive",10475,23772,2,"Yes",21,3,1,20,"Y",3,18,13,1,12,59
34,"Travel_Rarely","Research & Development",15,4,4,"Male",2,2,3,"H","N","Manufacturing Director",5957,23687,6,"No",13,2,1,13,"Y",3,11,9,5,9,84
43,"Travel_Rarely","Sales",3,3,4,"Male",3,2,1,"L","Y","Sales Executive",7847,6069,8,"Yes",17,1,1,10,"Y",3,10,9,8,8,51
40,"Travel_Rarely","Production",23,4,2,"Male",3,1,2,"L","Y","Machinists ",2387,6762,5,"No",22,3,1,7,"Y",3,4,2,0,3,68
37,"Travel_Rarely","IT_Suppport",12,4,2,"Female",3,3,4,"H","N","IT specialists",8769,9646,9,"No",20,2,0,5,"N",2,8,4,1,6,46
24,"Travel_Rarely","Research & Development",18,2,2,"Male",2,2,3,"L","Y","Customercare Representative",4617,14120,8,"No",12,2,0,4,"Y",2,4,3,1,2,71
27,"Travel_Rarely","Finance",16,3,2,"Male",2,3,2,"L","N","Accountant",8254,9079,6,"Yes",18,3,1,8,"N",3,7,2,3,3,37
57,"Travel_Rarely","Research & Development",18,2,3,"Male",4,3,2,"H","N","Customercare Representative",9439,23402,3,"Yes",16,2,1,12,"Y",1,5,3,1,4,54
26,"Travel_Frequently","Research & Development",21,1,3,"Male",3,1,2,"L","N","Research and Design Specialists",3102,6582,0,"No",22,3,0,7,"N",3,6,4,0,4,45
35,"Travel_Rarely","Sales",13,3,4,"Female",3,1,1,"L","N","Sales Representative",2014,9687,1,"No",13,1,0,2,"Y",3,2,2,2,2,31
47,"Travel_Frequently","Sales",16,3,3,"Male",1,4,2,"L","Y","Sales Executive",12936,24164,2,"No",11,3,0,25,"Y",1,23,5,14,10,50
32,"Non-Travel","Research & Development",11,4,2,"Male",3,1,3,"L","N","Research and Design Specialists",2718,17674,9,"No",14,2,0,12,"Y",3,7,7,0,7,76
34,"Travel_Frequently","Research & Development",4,4,3,"Male",2,2,1,"L","N","Research and Design Specialists",5747,26496,6,"Yes",15,2,0,16,"N",3,15,10,6,11,32
28,"Travel_Rarely","Finance",17,4,2,"Female",2,3,1,"H","Y","Accountant",9471,10418,2,"Yes",15,2,0,6,"Y",1,5,5,2,2,78
35,"Travel_Frequently","Research & Development",6,3,2,"Male",3,1,3,"L","N","Research and Design Specialists",2194,5868,4,"No",13,4,1,5,"Y",2,3,2,1,2,46
18,"Travel_Frequently","Sales",7,2,2,"Female",3,1,2,"L","Y","Sales Representative",1569,18420,8,"Yes",12,3,0,0,"Y",4,0,0,0,0,50
41,"Travel_Rarely","Sales",12,1,3,"Female",3,3,4,"L","Y","Sales Executive",10447,26458,4,"Yes",13,4,1,23,"Y",4,22,14,13,5,63
43,"Travel_Frequently","Production",9,4,2,"Male",2,5,2,"L","Y","Production Supervisors",7186,8623,1,"No",17,1,0,7,"Y",1,7,5,1,5,58
41,"Travel_Rarely","Sales",9,3,4,"Female",3,3,4,"H","N","Manager",13591,14674,3,"Yes",18,3,0,16,"Y",3,1,0,0,0,74
36,"Travel_Rarely","Human Resources",20,3,1,"Male",2,1,4,"L","Y","Human Resources",2342,8635,8,"No",21,3,0,6,"Y",3,5,4,0,3,64
36,"Travel_Rarely","Sales",18,2,2,"Male",2,3,4,"H","N","Sales Executive",7596,3809,1,"No",13,2,2,10,"Y",3,10,9,9,0,82
46,"Travel_Rarely","Sales",23,4,4,"Male",4,4,2,"L","Y","Manager",17567,3156,3,"No",15,2,0,27,"Y",1,26,0,0,12,70
28,"Travel_Rarely","Sales",4,2,4,"Female",3,2,2,"L","N","Sales Executive",9854,23352,9,"Yes",11,4,0,6,"N",3,2,0,2,2,36
36,"Travel_Frequently","Sales",19,3,1,"Female",4,2,4,"L","Y","Sales Executive",4639,2261,9,"No",16,4,1,17,"Y",2,15,7,6,13,63
29,"Non-Travel","Sales",6,3,4,"Male",3,2,3,"H","N","Sales Executive",4649,16928,1,"No",14,1,1,4,"Y",2,4,3,0,2,81
31,"Travel_Frequently","Sales",24,3,4,"Female",3,1,2,"H","N","Sales Representative",2789,3909,1,"No",11,3,1,2,"Y",2,2,2,2,2,62
38,"Travel_Frequently","Research & Development",13,3,4,"Male",2,3,1,"L","N","Manufacturing Director",9526,8787,0,"No",21,2,0,10,"N",3,9,7,1,8,39
50,"Travel_Rarely","Research & Development",1,4,2,"Male",3,5,2,"L","Y","Research Director",19237,12853,2,"Yes",11,4,1,29,"Y",2,8,1,7,7,78
