"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
33,"Travel_Rarely","Research & Development",18,1,2,"Male",3,3,1,"L","N","Manager",13610,24619,7,"Yes",12,4,0,15,"N",4,7,6,7,7,22
39,"Travel_Rarely","Research & Development",1,3,3,"Male",4,3,3,"H","N","Customercare Representative",9613,10942,0,"No",17,1,3,19,"Y",2,18,10,3,7,83
53,"Travel_Rarely","IT_Suppport",11,3,1,"Male",3,3,4,"L","N","IT specialists",6811,7492,9,"No",15,3,0,9,"N",3,10,5,1,4,50
30,"Travel_Rarely","Research & Development",24,4,2,"Female",3,3,2,"L","N","Manager",11916,25927,1,"Yes",23,4,2,9,"Y",3,9,1,0,8,50
50,"Travel_Rarely","Research & Development",10,4,2,"Male",2,4,1,"L","N","Manager",17046,9314,0,"No",15,2,1,28,"N",3,27,10,15,7,34
36,"Travel_Rarely","Sales",9,1,3,"Male",2,3,2,"L","N","Sales Executive",10325,5518,2,"Yes",11,1,1,16,"N",3,16,7,3,7,49
43,"Travel_Rarely","Research & Development",19,2,3,"Male",2,4,2,"L","N","Research Director",17603,3525,2,"No",24,1,1,14,"Y",3,14,10,6,11,72
40,"Travel_Frequently","Research & Development",19,3,2,"Female",3,2,2,"L","N","Research and Design Specialists",5605,8504,1,"No",11,1,1,20,"N",3,20,7,2,13,44
38,"Travel_Frequently","Production",24,5,4,"Female",3,2,2,"L","N","Machinists ",2406,5456,1,"No",11,4,0,10,"N",3,10,3,9,9,40
34,"Travel_Rarely","Human Resources",7,2,3,"Male",3,1,2,"H","Y","Human Resources",3737,2243,9,"No",19,3,1,4,"Y",1,3,2,0,2,57
36,"Travel_Rarely","Research & Development",1,3,3,"Female",3,3,2,"L","N","Customercare Representative",10096,8202,1,"No",13,2,3,17,"Y",3,17,14,12,8,45
55,"Travel_Rarely","Human Resources",6,4,3,"Male",4,5,1,"L","N","Manager",19636,25811,1,"Yes",18,1,1,35,"N",3,10,9,1,4,47
54,"Travel_Rarely","Research & Development",9,4,4,"Female",3,2,1,"L","N","Manufacturing Director",5485,22670,8,"Yes",11,2,2,9,"N",3,5,3,1,4,47
29,"Travel_Rarely","Production",13,5,2,"Male",2,1,2,"H","N","Machinists ",3983,7621,0,"No",17,3,0,4,"Y",3,3,2,2,2,52
53,"Travel_Rarely","Finance",12,4,1,"Female",3,2,2,"H","N","Accountant",9933,10926,8,"Yes",18,1,1,10,"N",2,5,5,1,7,46
35,"Travel_Rarely","Production",25,4,2,"Male",1,1,2,"L","Y","Machinists ",2705,9696,8,"No",16,2,1,6,"N",4,5,4,0,3,48
31,"Travel_Frequently","Sales",19,4,1,"Male",3,2,1,"L","N","Sales Executive",5617,21075,2,"Yes",11,3,0,10,"N",3,10,7,0,8,23
58,"Travel_Rarely","Research & Development",16,3,3,"Female",2,3,2,"H","Y","Customercare Representative",10552,9255,3,"Yes",13,4,1,24,"Y",3,6,0,0,4,57
57,"Travel_Rarely","Research & Development",11,2,2,"Male",4,2,4,"H","Y","Research and Design Specialists",4900,2721,2,"No",24,1,1,13,"Y",2,12,9,2,8,67
52,"Non-Travel","Sales",13,4,1,"Male",3,1,1,"L","N","Sales Representative",3482,19788,5,"No",15,2,2,16,"N",2,9,8,0,0,37
34,"Travel_Frequently","Human Resources",9,3,3,"Male",2,2,2,"H","N","Human Resources",4490,21833,7,"No",11,4,2,14,"Y",4,10,9,1,8,59
44,"Travel_Rarely","Research & Development",3,3,4,"Male",3,2,4,"H","Y","Customercare Representative",5933,5197,3,"No",12,4,0,10,"Y",2,5,2,2,3,64
38,"Travel_Frequently","Research & Development",16,4,1,"Female",4,2,2,"H","N","Manufacturing Director",5980,26085,2,"Yes",12,4,0,17,"Y",3,15,7,4,12,77
29,"Travel_Rarely","Sales",22,2,2,"Female",3,2,2,"H","N","Sales Executive",5561,3487,2,"No",14,1,1,6,"Y",2,6,0,1,2,60
25,"Travel_Rarely","Sales",25,2,1,"Male",2,1,1,"H","N","Sales Representative",4400,15182,8,"No",12,1,0,6,"N",3,3,2,2,2,37
42,"Travel_Rarely","Research & Development",1,2,4,"Male",3,4,4,"H","Y","Manager",17665,14399,4,"No",17,4,1,23,"Y",3,22,6,13,7,69
34,"Travel_Rarely","Research & Development",6,4,2,"Male",3,2,1,"H","N","Research and Design Specialists",5484,13008,1,"No",17,2,1,9,"Y",2,2,2,2,1,56
35,"Travel_Rarely","Production",3,3,4,"Male",1,1,1,"H","N","Machinists ",4230,19225,0,"No",15,3,0,6,"Y",3,5,4,4,3,55
34,"Non-Travel","Sales",24,3,4,"Male",3,2,2,"L","N","Sales Executive",4001,12313,7,"Yes",14,3,1,15,"Y",3,15,14,0,7,61
53,"Travel_Rarely","IT_Suppport",19,4,1,"Male",2,4,1,"L","N","IT specialists",10075,11083,3,"Yes",16,2,1,10,"N",1,2,6,2,7,30
50,"Travel_Frequently","Production",5,3,2,"Male",2,4,3,"L","N","Production Supervisors",6793,7472,5,"Yes",19,4,1,10,"Y",3,7,3,3,5,40
31,"Travel_Frequently","Production",17,4,1,"Female",2,3,2,"L","N","Production Supervisors",5800,6380,9,"No",17,4,1,10,"Y",2,4,6,3,7,30
25,"Travel_Rarely","Production",4,1,4,"Male",3,1,2,"L","Y","Machinists ",3977,7298,5,"Yes",19,3,1,7,"Y",2,2,2,0,2,66
32,"Travel_Rarely","Research & Development",22,2,1,"Male",4,1,3,"H","N","Research and Design Specialists",3298,15053,0,"Yes",12,4,2,7,"Y",2,6,2,0,5,76
31,"Travel_Rarely","Finance",1,3,2,"Female",2,3,2,"H","Y","Accountant",9830,10813,2,"Yes",20,3,1,5,"Y",3,2,5,1,3,64
35,"Travel_Rarely","Production",2,2,3,"Male",3,1,4,"H","N","Machinists ",1951,10910,1,"No",12,3,1,1,"Y",3,1,0,0,0,51
46,"Travel_Rarely","Finance",13,4,1,"Female",3,3,1,"L","Y","Accountant",8100,8910,7,"Yes",15,2,0,5,"Y",2,2,5,2,5,60
24,"Travel_Rarely","Sales",13,1,1,"Female",3,1,2,"H","N","Sales Representative",3202,21972,1,"Yes",16,2,0,6,"Y",3,5,3,1,4,57
30,"Non-Travel","Production",14,3,3,"Male",3,1,2,"H","N","Machinists ",2097,16734,4,"No",15,3,1,9,"Y",1,5,3,1,4,60
35,"Travel_Rarely","Research & Development",10,4,3,"Female",3,3,1,"H","N","Customercare Representative",10388,6975,4,"Yes",11,3,1,16,"N",2,16,10,10,1,39
40,"Travel_Rarely","Production",14,3,2,"Female",2,2,2,"H","N","Machinists ",3448,13436,6,"No",22,2,1,20,"Y",3,1,0,0,0,92
50,"Travel_Frequently","Research & Development",21,3,4,"Female",3,4,4,"H","N","Manager",17856,9490,6,"No",22,3,1,32,"Y",3,2,2,2,2,67
51,"Travel_Frequently","Sales",9,3,2,"Male",3,3,1,"H","N","Sales Executive",10596,15395,5,"No",11,2,0,14,"N",3,4,2,3,2,39
28,"Travel_Frequently","Finance",21,4,1,"Male",3,3,2,"L","N","Accountant",9028,9931,3,"No",17,1,1,7,"N",1,2,6,3,7,27
50,"Travel_Rarely","Research & Development",24,3,4,"Male",3,4,2,"H","Y","Manufacturing Director",13973,4161,7,"Yes",18,4,1,22,"Y",3,12,11,1,5,54
35,"Travel_Rarely","Sales",7,2,1,"Male",1,2,1,"L","Y","Sales Executive",5440,22098,9,"Yes",14,4,2,7,"N",2,2,2,2,2,40
46,"Travel_Rarely","Sales",25,3,3,"Female",3,4,4,"H","N","Manager",17048,24097,3,"No",23,1,0,28,"Y",3,26,15,15,9,79
40,"Travel_Frequently","Research & Development",7,4,3,"Male",2,4,4,"H","N","Customercare Representative",13503,14115,1,"No",22,4,1,22,"Y",2,22,3,11,11,69
42,"Travel_Frequently","Sales",21,3,3,"Female",3,4,2,"L","N","Sales Executive",13525,14864,5,"No",14,4,1,23,"N",4,20,4,4,8,36
42,"Travel_Rarely","Production",10,3,4,"Male",3,1,2,"L","Y","Machinists ",3968,13624,4,"No",13,4,0,8,"Y",3,0,0,0,0,78
36,"Travel_Rarely","Production",8,4,3,"Male",1,1,1,"L","N","Machinists ",2741,6865,7,"No",14,3,1,7,"Y",3,7,7,1,7,58
36,"Travel_Rarely","Human Resources",20,3,1,"Male",2,1,4,"L","Y","Human Resources",2342,8635,8,"No",21,3,0,6,"Y",3,5,4,0,3,64
26,"Travel_Rarely","IT_Suppport",9,3,2,"Male",4,3,2,"H","Y","IT specialists",5171,5688,3,"No",15,1,1,5,"Y",1,8,7,1,6,68
28,"Travel_Frequently","Production",15,3,2,"Male",4,2,4,"L","N","Production Supervisors",6945,7640,5,"No",20,4,0,10,"Y",2,3,6,1,6,37
26,"Travel_Rarely","Production",6,3,3,"Male",3,1,2,"L","Y","Machinists ",2867,20006,4,"No",13,4,0,8,"Y",2,7,7,7,6,60
39,"Travel_Rarely","Research & Development",25,1,3,"Male",3,3,1,"L","N","Research Director",13464,7914,6,"No",21,3,0,9,"Y",3,4,3,2,2,55
28,"Travel_Rarely","Finance",7,4,1,"Male",2,2,1,"H","N","Accountant",9022,9924,8,"Yes",16,3,0,10,"N",3,7,5,3,6,30
34,"Non-Travel","Research & Development",14,1,1,"Female",2,1,1,"H","Y","Research and Design Specialists",2029,15891,9,"No",20,3,3,5,"N",3,5,4,0,0,47
51,"Travel_Rarely","Finance",23,3,1,"Male",2,3,1,"L","Y","Accountant",8012,8813,2,"Yes",15,2,0,5,"Y",1,2,7,1,5,59
41,"Non-Travel","Human Resources",11,3,3,"Male",1,2,2,"L","Y","Human Resources",6430,20794,7,"No",19,2,1,10,"N",3,3,2,1,2,43
32,"Travel_Frequently","Sales",15,2,4,"Male",1,2,1,"L","N","Sales Executive",4668,22812,0,"No",17,4,3,9,"N",4,8,7,0,7,47
31,"Travel_Rarely","Production",5,3,1,"Female",4,1,3,"L","Y","Machinists ",3978,16031,5,"No",12,2,1,4,"Y",2,2,2,2,2,86
41,"Travel_Rarely","Research & Development",1,3,1,"Male",3,1,2,"L","N","Research and Design Specialists",2451,4609,4,"No",12,1,1,13,"N",3,9,8,1,8,43
38,"Travel_Rarely","Finance",11,4,1,"Male",2,3,1,"L","N","Accountant",8789,9668,7,"Yes",16,4,1,6,"N",2,3,2,2,4,48
27,"Travel_Rarely","Sales",13,1,2,"Female",2,2,2,"L","N","Sales Representative",3540,7018,9,"No",21,4,1,9,"N",3,9,8,5,8,45
31,"Travel_Frequently","Research & Development",14,5,3,"Female",4,3,1,"H","N","Manufacturing Director",7446,8931,7,"No",11,1,0,10,"Y",3,10,8,4,7,55
28,"Travel_Rarely","Finance",17,4,1,"Female",3,2,3,"H","N","Accountant",8716,9588,2,"Yes",16,1,0,5,"N",2,10,3,3,4,49
58,"Travel_Rarely","Research & Development",16,3,2,"Female",2,1,2,"L","N","Research and Design Specialists",3346,11873,4,"Yes",20,2,1,9,"N",2,1,0,0,0,36
43,"Travel_Frequently","Research & Development",23,3,3,"Female",3,3,1,"L","N","Manufacturing Director",10820,11535,9,"No",11,3,1,18,"N",3,8,7,0,1,38
23,"Travel_Rarely","Production",13,1,3,"Female",3,1,2,"L","N","Machinists ",3295,12862,9,"No",13,3,0,3,"Y",1,3,2,1,2,54
48,"Travel_Rarely","Production",23,2,1,"Male",2,3,2,"L","N","Machinists ",5381,19294,9,"Yes",13,4,0,23,"N",3,1,0,0,0,44
30,"Travel_Rarely","Sales",25,3,2,"Male",2,2,1,"L","N","Sales Executive",9714,5323,8,"No",11,4,1,10,"N",3,10,8,6,7,32
55,"Travel_Rarely","Research & Development",13,3,4,"Female",3,4,2,"H","N","Manager",14756,19730,2,"Yes",14,3,3,21,"Y",3,5,0,0,2,63
35,"Travel_Rarely","Production",17,3,4,"Male",2,1,2,"L","N","Machinists ",2450,21731,3,"No",19,2,0,3,"Y",3,3,0,1,2,73
40,"Travel_Frequently","Production",14,4,1,"Female",2,4,1,"L","N","Production Supervisors",6377,7015,2,"Yes",18,4,0,6,"N",1,10,7,2,7,39
42,"Travel_Rarely","Research & Development",13,4,4,"Male",3,2,2,"L","Y","Research and Design Specialists",5410,11189,8,"Yes",17,3,1,9,"Y",2,4,3,1,2,53
30,"Non-Travel","Production",1,3,3,"Female",3,1,1,"H","N","Machinists ",2564,7181,0,"No",14,3,0,12,"Y",2,11,7,6,7,51
37,"Travel_Rarely","Research & Development",9,2,3,"Female",2,2,1,"H","Y","Customercare Representative",5731,17171,6,"No",13,3,2,9,"Y",3,6,2,1,3,51
32,"Travel_Rarely","Sales",4,4,3,"Female",3,3,2,"L","Y","Sales Executive",10422,24032,1,"No",19,3,2,14,"Y",3,14,10,5,7,70
40,"Travel_Rarely","Finance",7,3,2,"Male",2,2,1,"L","Y","Accountant",8835,9719,9,"No",20,2,0,7,"N",2,8,7,3,7,74
37,"Non-Travel","Production",23,2,3,"Male",4,1,2,"H","Y","Machinists ",3500,25470,4,"No",14,1,0,7,"Y",1,6,5,1,3,70
37,"Travel_Rarely","Research & Development",2,4,2,"Female",3,2,4,"H","N","Manufacturing Director",6447,15701,2,"No",12,2,1,8,"Y",2,6,5,4,3,64
28,"Travel_Rarely","Finance",19,3,2,"Male",3,2,1,"L","Y","Accountant",8631,9494,1,"Yes",17,3,1,10,"N",1,5,5,3,4,59
48,"Travel_Frequently","Research & Development",7,3,4,"Female",3,4,1,"L","N","Manager",17174,2437,8,"No",11,2,1,24,"N",3,22,17,4,7,34
25,"Travel_Rarely","Research & Development",25,3,1,"Female",3,2,2,"H","N","Manufacturing Director",4898,7505,0,"No",12,4,2,5,"Y",3,4,2,1,2,68
28,"Travel_Frequently","Production",23,2,3,"Male",2,1,1,"H","Y","Machinists ",2561,5355,8,"No",11,3,0,8,"N",2,0,0,0,0,38
54,"Travel_Rarely","Finance",16,4,2,"Male",3,2,2,"L","N","Accountant",9560,10516,2,"Yes",15,3,0,7,"Y",3,6,6,2,2,34
35,"Travel_Rarely","Production",22,4,4,"Male",2,1,2,"H","Y","Machinists ",2258,16340,3,"No",12,2,1,10,"Y",3,8,0,1,7,66
36,"Travel_Rarely","Research & Development",24,4,3,"Female",3,2,2,"L","Y","Manufacturing Director",5410,2323,4,"Yes",11,4,0,18,"Y",3,16,14,5,12,61
31,"Travel_Rarely","Research & Development",2,4,3,"Female",3,3,2,"H","Y","Manufacturing Director",7143,25713,1,"Yes",14,3,0,11,"Y",2,11,9,4,10,60
44,"Travel_Rarely","Finance",17,3,2,"Male",3,3,2,"L","Y","Accountant",9012,9913,8,"Yes",18,4,0,7,"N",3,6,6,3,7,60
33,"Travel_Rarely","Research & Development",11,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",2500,10515,0,"No",14,1,0,4,"Y",4,3,1,0,2,54
53,"Travel_Rarely","Sales",15,2,2,"Male",3,2,1,"H","N","Sales Representative",2306,16047,2,"Yes",20,4,1,13,"Y",1,7,7,4,5,56
21,"Travel_Rarely","Sales",18,1,2,"Male",3,1,2,"L","Y","Sales Representative",2679,4567,8,"No",13,2,0,1,"N",3,1,0,1,0,48
45,"Travel_Rarely","Finance",8,3,1,"Female",2,2,2,"L","N","Accountant",9209,10130,9,"Yes",16,3,0,8,"N",2,4,5,3,3,25
47,"Travel_Rarely","Research & Development",8,2,1,"Female",3,2,2,"L","N","Manufacturing Director",5070,7389,5,"No",13,3,3,20,"N",3,5,0,0,4,41
38,"Travel_Frequently","Research & Development",22,3,1,"Male",2,2,2,"H","Y","Customercare Representative",6288,4284,6,"No",15,3,1,13,"Y",2,4,3,1,2,70
34,"Travel_Rarely","Research & Development",18,4,4,"Male",4,1,3,"L","Y","Research and Design Specialists",2932,5586,1,"Yes",14,1,3,6,"Y",3,5,0,1,2,84
45,"Travel_Rarely","Sales",23,3,4,"Male",3,3,2,"L","N","Sales Executive",10761,19239,7,"Yes",12,3,1,18,"N",3,5,4,0,2,49
34,"Travel_Rarely","Production",6,3,2,"Male",3,1,1,"L","N","Machinists ",2008,6896,5,"No",14,2,2,1,"N",3,1,0,1,0,47
36,"Travel_Rarely","Sales",2,3,1,"Female",2,3,2,"L","Y","Sales Executive",7644,12695,4,"No",19,3,2,10,"Y",3,9,7,3,4,68
26,"Travel_Rarely","Production",8,4,1,"Male",3,1,1,"L","N","Machinists ",2373,14180,2,"Yes",13,4,1,5,"N",3,3,2,0,2,27
36,"Travel_Rarely","Production",17,4,3,"Female",4,1,1,"L","N","Machinists ",2743,8269,4,"No",16,3,0,18,"N",3,17,13,15,14,26
27,"Travel_Rarely","Finance",16,4,2,"Male",3,3,3,"H","N","Accountant",8911,9802,4,"No",20,4,1,10,"N",2,5,3,3,7,31
55,"Non-Travel","Research & Development",22,1,3,"Male",2,4,2,"L","Y","Manager",16756,17323,2,"No",15,2,0,31,"Y",4,9,7,6,2,62
49,"Travel_Frequently","Research & Development",4,1,3,"Male",2,2,4,"H","N","Research and Design Specialists",5130,24907,1,"No",23,4,1,10,"Y",3,10,7,1,7,79
55,"Travel_Rarely","Sales",25,5,1,"Female",3,4,2,"H","N","Manager",16835,9873,3,"No",23,4,0,37,"Y",3,10,9,7,7,57
52,"Travel_Rarely","Research & Development",21,2,4,"Male",3,2,2,"H","N","Research and Design Specialists",5577,22087,6,"Yes",12,2,2,18,"Y",3,10,9,6,9,53
29,"Travel_Rarely","Human Resources",2,3,1,"Male",2,1,2,"L","N","Human Resources",2335,3157,1,"Yes",15,4,3,4,"N",3,2,2,2,0,24
35,"Travel_Frequently","Production",17,4,4,"Male",2,1,2,"H","Y","Machinists ",2376,26537,1,"No",13,2,1,2,"Y",4,2,2,2,2,61
36,"Travel_Rarely","Research & Development",25,2,4,"Male",4,2,2,"L","N","Customercare Representative",6842,26308,7,"No",20,1,1,13,"Y",3,5,4,0,4,68
27,"Travel_Rarely","Finance",23,3,1,"Female",2,3,2,"L","Y","Accountant",9847,10832,1,"Yes",18,3,0,9,"Y",1,8,4,3,3,67
49,"Travel_Rarely","Finance",23,4,2,"Female",3,3,1,"L","Y","Accountant",8974,9871,1,"No",18,3,0,5,"N",1,6,2,1,6,61
37,"Travel_Rarely","Finance",25,3,1,"Female",3,3,4,"H","Y","Accountant",9172,10089,8,"Yes",19,4,1,6,"Y",3,6,6,1,6,56
50,"Travel_Rarely","Research & Development",7,5,4,"Female",2,3,1,"L","Y","Research Director",13269,21981,7,"No",15,3,3,19,"N",3,14,11,1,11,38
39,"Travel_Frequently","Research & Development",1,3,1,"Male",3,4,4,"H","Y","Customercare Representative",12169,13547,1,"No",11,4,3,21,"Y",3,18,7,11,5,69
23,"Travel_Rarely","Sales",17,1,3,"Male",3,1,2,"H","Y","Sales Representative",2322,9518,3,"No",13,3,1,3,"Y",3,0,0,0,0,55
34,"Travel_Rarely","Sales",15,3,4,"Male",1,2,4,"H","N","Sales Executive",4759,15891,7,"No",18,4,0,15,"Y",3,13,9,3,12,80
43,"Travel_Frequently","Finance",2,4,1,"Female",3,3,3,"L","N","Accountant",8016,8818,3,"No",17,1,0,7,"N",3,2,4,3,7,29
29,"Travel_Rarely","Production",25,1,2,"Female",3,1,1,"H","Y","Machinists ",3131,26342,6,"No",13,1,1,10,"N",3,10,8,0,8,47
31,"Travel_Rarely","Research & Development",25,2,2,"Female",3,2,3,"H","N","Manufacturing Director",4306,4156,1,"No",12,2,1,13,"Y",1,13,10,3,12,71
53,"Travel_Frequently","Sales",12,3,3,"Female",2,3,1,"H","Y","Sales Executive",7525,23537,5,"No",12,1,1,30,"Y",3,15,7,6,12,58
40,"Travel_Rarely","Sales",17,3,3,"Male",3,2,4,"L","Y","Sales Executive",8396,22217,3,"No",14,2,1,8,"Y",2,7,7,7,5,65
28,"Travel_Rarely","Research & Development",14,3,4,"Female",3,3,2,"L","Y","Manufacturing Director",7655,8039,7,"No",17,2,3,10,"Y",2,9,7,1,7,62
36,"Travel_Rarely","Research & Development",7,3,4,"Male",3,3,2,"L","Y","Customercare Representative",8321,25949,8,"Yes",13,4,1,15,"N",3,12,8,5,7,45
38,"Travel_Rarely","Finance",6,3,1,"Male",2,2,1,"L","Y","Accountant",9967,10964,3,"Yes",18,3,0,10,"Y",2,5,4,1,5,67
50,"Travel_Rarely","Sales",6,3,4,"Male",2,3,2,"L","N","Sales Executive",10854,16586,8,"Yes",13,2,1,20,"N",3,3,2,2,0,49
34,"Travel_Frequently","Production",21,3,1,"Male",1,2,2,"L","N","Machinists ",6074,22887,1,"Yes",24,4,0,9,"N",3,9,7,0,6,32
42,"Travel_Frequently","Research & Development",24,5,1,"Female",3,3,2,"L","N","Research Director",13191,23281,5,"Yes",17,3,0,20,"Y",3,1,0,0,0,54
40,"Travel_Rarely","Production",3,2,3,"Female",3,1,4,"L","Y","Machinists ",3377,25605,4,"No",17,4,1,7,"Y",2,4,3,0,2,63
30,"Travel_Frequently","Sales",12,4,2,"Male",2,1,1,"L","N","Sales Representative",2033,14470,9,"No",18,3,1,1,"N",4,1,0,0,0,39
34,"Travel_Rarely","Finance",22,4,2,"Female",2,2,2,"L","N","Accountant",9513,10464,8,"Yes",18,1,0,9,"N",2,2,7,3,6,47
29,"Travel_Rarely","Research & Development",22,3,2,"Female",3,2,4,"H","N","Customercare Representative",4335,25549,1,"No",12,1,1,11,"Y",2,8,7,1,1,63
54,"Travel_Rarely","IT_Suppport",7,3,2,"Male",3,2,1,"L","Y","IT specialists",6457,7103,7,"No",15,2,0,10,"Y",2,5,2,1,4,72
44,"Travel_Rarely","Research & Development",18,4,4,"Male",3,2,2,"H","Y","Research and Design Specialists",4541,7744,7,"No",25,2,0,20,"Y",3,20,11,13,17,54
38,"Travel_Rarely","Sales",10,4,2,"Male",3,2,1,"L","Y","Sales Executive",6861,4981,4,"Yes",12,3,0,19,"Y",3,1,0,0,0,58
29,"Travel_Rarely","Research & Development",24,3,1,"Male",3,2,4,"L","Y","Customercare Representative",5373,6225,6,"No",12,1,1,6,"Y",2,5,3,0,2,74
43,"Travel_Frequently","Research & Development",7,3,4,"Female",3,2,4,"L","Y","Customercare Representative",5562,21782,7,"No",13,2,1,12,"Y",2,5,2,2,2,67
32,"Travel_Rarely","Finance",2,3,2,"Female",3,2,2,"L","Y","Accountant",8538,9392,4,"Yes",15,4,0,5,"N",2,2,7,1,3,77
43,"Travel_Rarely","IT_Suppport",14,4,2,"Female",4,1,4,"L","N","IT specialists",8574,9431,1,"No",15,1,0,6,"N",2,4,7,2,7,34
50,"Travel_Rarely","Research & Development",5,3,3,"Male",3,4,2,"L","N","Research Director",17639,6881,8,"No",16,4,0,30,"Y",3,4,3,0,3,50
42,"Travel_Frequently","Research & Development",20,1,2,"Male",3,1,2,"H","N","Research and Design Specialists",2515,9068,4,"Yes",14,4,0,8,"N",3,2,1,2,2,46
38,"Travel_Rarely","Research & Development",8,3,4,"Male",3,2,1,"L","Y","Manufacturing Director",6261,4185,3,"No",18,1,1,9,"N",1,7,7,1,7,18
35,"Travel_Rarely","Sales",3,4,3,"Female",3,2,2,"L","Y","Sales Executive",5204,13586,2,"Yes",11,4,0,10,"Y",3,10,8,0,9,52
22,"Travel_Rarely","Research & Development",14,1,3,"Male",3,1,2,"L","N","Research and Design Specialists",2323,11992,1,"No",24,1,2,2,"N",3,2,2,2,2,45
38,"Travel_Rarely","Sales",5,3,2,"Female",3,2,2,"H","N","Sales Executive",4198,16379,3,"No",12,2,0,8,"Y",4,3,2,1,2,57
51,"Travel_Rarely","Finance",4,3,2,"Female",3,3,2,"H","Y","Accountant",8694,9563,2,"Yes",16,1,1,10,"Y",3,6,5,3,7,85
36,"Non-Travel","Production",14,4,2,"Female",3,2,4,"H","N","Machinists ",5674,6927,7,"No",15,3,1,11,"Y",3,9,8,0,8,64
54,"Travel_Rarely","Human Resources",23,4,3,"Male",3,3,1,"H","N","Human Resources",10725,6729,2,"No",15,3,1,16,"Y",4,9,7,7,1,58
39,"Travel_Rarely","Sales",5,3,4,"Male",4,3,2,"H","N","Sales Executive",8237,4658,9,"No",11,1,1,11,"Y",3,7,6,7,6,73
35,"Travel_Rarely","Research & Development",6,1,3,"Male",3,1,1,"L","N","Research and Design Specialists",3506,6020,3,"Yes",14,4,0,4,"N",3,3,2,2,2,38
29,"Travel_Rarely","Sales",7,3,3,"Male",3,1,1,"L","N","Sales Representative",2642,2755,6,"No",11,3,0,1,"N",3,1,0,0,0,29
49,"Travel_Rarely","Research & Development",14,4,3,"Female",3,2,2,"L","N","Manufacturing Director",6567,5549,1,"No",14,3,0,16,"N",2,15,11,5,11,43
24,"Travel_Frequently","Human Resources",5,3,1,"Male",3,1,1,"L","N","Human Resources",2145,2097,8,"No",14,4,1,3,"Y",3,2,2,2,1,56
27,"Travel_Frequently","Sales",5,3,4,"Female",3,2,2,"H","N","Sales Executive",9981,12916,1,"No",14,4,0,7,"Y",3,7,7,0,7,52
45,"Travel_Rarely","Research & Development",13,3,2,"Male",3,3,1,"H","Y","Research and Design Specialists",9724,18787,2,"No",17,3,1,25,"N",3,1,0,0,0,66
51,"Travel_Rarely","Finance",13,4,1,"Female",3,3,1,"H","N","Accountant",9741,10715,2,"Yes",18,2,0,8,"N",1,6,5,3,3,29
33,"Travel_Rarely","Research & Development",24,3,4,"Male",2,2,2,"L","Y","Manufacturing Director",4320,24152,2,"No",13,4,0,5,"N",3,5,3,0,2,41
60,"Travel_Rarely","Sales",21,4,1,"Male",3,2,1,"L","N","Sales Executive",5405,11924,6,"No",14,4,0,10,"N",3,2,2,2,2,32
40,"Travel_Rarely","Finance",24,3,2,"Male",2,3,1,"L","Y","Accountant",9106,10017,7,"Yes",20,4,1,8,"Y",3,9,2,1,3,66
49,"Travel_Rarely","Finance",16,4,2,"Male",3,2,2,"L","N","Accountant",9931,10924,9,"No",16,4,0,6,"N",1,5,6,3,3,28
51,"Travel_Rarely","Research & Development",1,4,2,"Male",2,2,4,"H","N","Manufacturing Director",6132,13983,2,"No",17,3,0,10,"Y",3,1,0,0,0,65
43,"Travel_Frequently","Sales",1,3,4,"Male",2,2,2,"L","N","Sales Executive",6804,23683,8,"No",18,3,1,7,"N",3,2,2,2,2,43
43,"Travel_Rarely","Human Resources",18,3,2,"Male",3,1,2,"L","N","Human Resources",3539,5033,5,"No",13,2,0,10,"Y",3,9,7,1,8,85
33,"Travel_Rarely","Human Resources",15,2,4,"Male",3,1,2,"H","Y","Human Resources",2277,22650,1,"Yes",11,3,1,7,"Y",4,4,3,0,3,77
34,"Travel_Frequently","Sales",22,2,4,"Female",1,1,2,"H","N","Sales Manager",2351,12253,0,"No",16,4,1,3,"Y",2,2,2,1,0,52
44,"Non-Travel","Production",19,3,2,"Male",3,2,1,"H","N","Machinists ",2042,25043,4,"No",12,3,1,17,"N",4,3,2,1,2,64
27,"Travel_Rarely","Research & Development",11,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",3058,13364,0,"Yes",16,4,1,6,"Y",2,5,2,1,1,52
25,"Travel_Rarely","Sales",14,2,2,"Female",2,2,2,"H","N","Sales Executive",4487,12090,1,"Yes",11,2,0,5,"Y",3,5,4,1,3,53
26,"Travel_Rarely","Research & Development",21,1,1,"Male",2,1,2,"H","Y","Research and Design Specialists",3904,4050,5,"No",12,4,0,5,"Y",3,4,3,1,1,62
55,"Travel_Rarely","Sales",4,4,1,"Male",4,4,2,"H","N","Sales Executive",13695,9277,4,"Yes",17,3,0,24,"N",2,19,7,3,8,48
