"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
35,"Travel_Rarely","Human Resources",19,4,3,"Male",3,1,4,"H","N","Human Resources",4323,7108,1,"No",17,2,0,6,"Y",1,5,4,1,4,74
31,"Travel_Rarely","Human Resources",9,2,4,"Female",4,1,2,"H","Y","Human Resources",2109,24609,8,"No",18,4,0,8,"Y",3,3,2,0,2,50
29,"Travel_Rarely","Human Resources",13,3,2,"Male",2,3,1,"L","N","Human Resources",7988,9769,7,"No",13,1,0,10,"N",2,10,9,0,9,39
49,"Travel_Rarely","Finance",10,3,1,"Male",3,2,3,"H","N","Accountant",9050,9955,7,"Yes",18,1,1,10,"N",3,9,6,2,6,31
54,"Travel_Rarely","Research & Development",24,4,2,"Female",4,3,1,"L","N","IT specialists",10773,11850,9,"No",20,2,0,5,"N",1,3,3,2,2,27
38,"Travel_Frequently","Research & Development",18,3,4,"Female",2,2,1,"L","Y","Research and Design Specialists",2133,18115,7,"Yes",16,3,1,20,"Y",3,20,11,0,7,55
49,"Travel_Rarely","Production",13,4,1,"Male",3,3,3,"H","Y","IT specialists",8760,9636,1,"Yes",16,1,1,6,"Y",1,7,6,1,4,75
31,"Travel_Rarely","Sales",13,4,2,"Male",1,2,1,"L","N","Sales Executive",6172,20739,4,"Yes",18,2,0,12,"N",2,7,7,7,7,28
41,"Travel_Rarely","Sales",16,3,4,"Male",3,3,3,"L","N","Sales Executive",9241,15869,1,"No",12,2,0,10,"Y",3,10,8,8,7,76
42,"Travel_Rarely","Finance",18,4,1,"Male",2,2,2,"L","N","Accountant",9450,10395,4,"Yes",20,4,0,5,"Y",2,2,5,1,3,33
52,"Travel_Rarely","IT_Suppport",8,4,1,"Female",4,2,1,"H","Y","IT specialists",6407,7048,9,"Yes",15,3,0,7,"Y",2,4,6,2,3,62
21,"Travel_Rarely","Research & Development",14,1,4,"Female",2,1,2,"H","Y","Research and Design Specialists",2070,25326,1,"Yes",11,3,0,2,"Y",4,2,2,2,2,60
34,"Travel_Rarely","Research & Development",24,4,2,"Female",4,1,2,"H","N","Research and Design Specialists",3280,13551,5,"No",16,3,0,10,"Y",3,4,2,1,3,60
45,"Non-Travel","Sales",17,4,2,"Female",2,2,1,"L","Y","Sales Executive",5593,17970,4,"No",13,4,1,15,"Y",3,15,10,4,12,55
46,"Travel_Rarely","Sales",20,3,1,"Female",4,4,2,"L","Y","Sales Executive",13225,7739,9,"No",12,4,1,25,"N",3,19,17,2,8,42
35,"Travel_Rarely","Research & Development",10,3,4,"Female",2,3,2,"L","N","Customercare Representative",8606,21195,7,"No",19,4,0,11,"Y",1,11,8,3,3,60
34,"Travel_Rarely","Sales",16,3,3,"Female",3,1,2,"L","N","Sales Representative",2579,2912,9,"Yes",18,4,2,8,"N",3,8,2,0,6,46
33,"Travel_Rarely","Research & Development",9,3,3,"Male",3,3,2,"H","Y","Research Director",11691,25995,2,"No",11,4,0,14,"Y",4,13,9,3,7,68
32,"Non-Travel","Research & Development",1,4,4,"Male",3,2,2,"H","N","Research and Design Specialists",4087,25174,7,"No",14,2,1,9,"Y",2,6,5,1,2,57
28,"Travel_Frequently","Research & Development",18,3,3,"Male",2,1,4,"H","Y","Research and Design Specialists",2703,22088,8,"Yes",14,4,1,3,"Y",3,3,1,0,2,67
42,"Travel_Rarely","Research & Development",8,5,1,"Female",3,4,1,"L","Y","Research Director",15992,15901,2,"No",14,2,0,16,"N",3,1,0,0,0,27
33,"Travel_Rarely","Research & Development",24,3,4,"Male",2,2,2,"L","Y","Manufacturing Director",4320,24152,2,"No",13,4,0,5,"N",3,5,3,0,2,41
27,"Travel_Frequently","Research & Development",24,3,4,"Female",2,1,2,"L","Y","Research and Design Specialists",4774,23844,1,"No",19,4,1,8,"Y",2,7,6,7,3,60
25,"Travel_Frequently","Research & Development",9,1,4,"Male",4,2,4,"L","N","Manufacturing Director",5206,4973,5,"No",17,3,2,7,"Y",3,7,7,0,7,63
31,"Non-Travel","Research & Development",16,4,3,"Male",1,2,4,"H","N","Manufacturing Director",4345,4381,0,"No",12,4,1,6,"Y",3,5,4,1,4,69
42,"Travel_Rarely","Finance",7,4,2,"Male",3,3,4,"H","N","Accountant",8546,9401,4,"No",19,3,0,10,"N",2,4,4,1,4,47
44,"Travel_Rarely","Research & Development",12,4,2,"Male",4,2,3,"L","Y","Customercare Representative",5033,9364,8,"No",15,4,1,10,"Y",3,2,0,2,2,71
31,"Travel_Frequently","Sales",19,4,1,"Male",3,2,1,"L","N","Sales Executive",5617,21075,2,"Yes",11,3,0,10,"N",3,10,7,0,8,23
32,"Travel_Rarely","Sales",23,3,4,"Male",2,2,2,"H","Y","Sales Executive",5484,16985,1,"No",14,3,1,13,"Y",2,13,8,4,8,57
35,"Travel_Frequently","Sales",15,4,4,"Female",3,2,2,"L","Y","Sales Executive",4614,23288,1,"Yes",18,3,1,5,"N",2,4,2,3,2,42
36,"Non-Travel","Research & Development",7,4,1,"Male",3,2,2,"H","Y","Manufacturing Director",7779,23238,4,"No",20,1,0,18,"Y",3,11,9,0,9,59
53,"Travel_Rarely","Research & Development",19,3,3,"Female",3,5,2,"H","N","Manager",19094,10735,4,"No",11,4,1,26,"Y",2,14,13,4,8,57
40,"Travel_Frequently","Research & Development",1,2,3,"Female",4,2,2,"H","Y","Customercare Representative",4244,9931,2,"No",24,4,1,8,"Y",3,8,7,3,7,66
30,"Travel_Rarely","Research & Development",17,3,3,"Male",4,2,1,"L","Y","Customercare Representative",5294,9128,8,"No",16,3,1,10,"N",3,7,0,1,7,20
40,"Travel_Rarely","Sales",11,3,2,"Female",4,4,4,"L","Y","IT specialists",8070,8877,3,"No",15,1,0,7,"Y",3,5,4,1,4,66
19,"Travel_Rarely","Human Resources",14,2,1,"Male",2,1,1,"L","N","Human Resources",2564,18437,1,"No",12,3,0,1,"N",4,1,0,0,0,29
48,"Travel_Frequently","Research & Development",25,5,3,"Male",2,4,2,"L","Y","Manager",15202,5602,7,"No",25,2,1,23,"Y",3,2,2,2,2,68
44,"Travel_Rarely","Production",14,4,1,"Male",4,1,2,"H","Y","Machinists ",2818,5044,2,"Yes",24,3,1,10,"Y",2,3,2,0,2,61
40,"Travel_Rarely","Research & Development",2,1,2,"Female",4,2,3,"H","N","Customercare Representative",6377,13888,8,"No",20,2,3,15,"Y",3,12,11,11,8,83
27,"Travel_Rarely","Research & Development",19,4,1,"Male",2,1,2,"H","N","Research and Design Specialists",2045,15174,6,"No",13,4,0,5,"Y",3,4,2,1,1,60
47,"Travel_Rarely","Research & Development",13,3,3,"Female",2,3,2,"L","Y","Manufacturing Director",10333,19271,3,"Yes",12,3,1,28,"N",3,22,11,14,10,48
31,"Travel_Rarely","Sales",3,4,1,"Female",3,2,2,"L","N","Sales Executive",5476,22589,5,"No",11,1,2,10,"Y",3,10,0,0,2,59
39,"Travel_Frequently","Research & Development",2,4,3,"Female",3,3,2,"H","N","Customercare Representative",10938,6420,0,"No",25,4,0,20,"Y",3,19,6,11,8,62
29,"Travel_Rarely","Finance",19,3,1,"Male",3,2,2,"L","N","Accountant",9112,10023,3,"No",20,4,1,8,"Y",2,8,6,3,5,40
22,"Travel_Frequently","Production",7,1,3,"Male",2,1,1,"H","N","Machinists ",3894,9129,5,"No",16,3,0,4,"Y",3,2,2,1,2,58
44,"Travel_Rarely","Finance",17,3,1,"Male",3,2,1,"L","Y","Accountant",9721,10693,2,"Yes",17,2,0,10,"N",1,2,4,3,3,55
36,"Travel_Rarely","Sales",22,4,1,"Female",3,2,4,"L","N","Sales Executive",9278,20763,5,"Yes",16,4,0,15,"Y",3,5,4,0,1,67
37,"Travel_Rarely","Research & Development",15,3,4,"Female",2,2,2,"H","Y","Manufacturing Director",6474,9961,6,"No",13,2,1,14,"Y",2,14,8,3,11,70
36,"Travel_Rarely","Production",4,3,1,"Male",3,2,1,"H","N","Machinists ",4834,7858,8,"No",14,2,1,9,"N",2,1,0,0,0,35
45,"Travel_Rarely","Finance",21,4,1,"Male",3,3,2,"L","N","Accountant",8140,8954,1,"Yes",18,3,0,9,"Y",1,8,2,1,6,32
26,"Travel_Rarely","Sales",14,3,3,"Male",3,2,3,"H","Y","Sales Executive",5296,20156,1,"No",17,2,1,8,"Y",3,8,7,7,7,75
41,"Travel_Rarely","Production",15,4,3,"Male",3,1,1,"H","N","Machinists ",2238,6961,2,"No",21,4,1,7,"Y",3,5,0,1,4,51
28,"Travel_Rarely","Finance",4,4,1,"Male",3,3,2,"L","N","Accountant",8959,9855,9,"Yes",17,4,0,7,"Y",1,3,2,3,3,44
34,"Travel_Rarely","Research & Development",23,3,3,"Female",2,3,1,"H","Y","Manager",11631,5615,2,"No",12,4,0,14,"Y",3,11,10,5,8,62
38,"Travel_Rarely","Finance",11,4,1,"Male",2,3,1,"L","N","Accountant",8789,9668,7,"Yes",16,4,1,6,"N",2,3,2,2,4,48
40,"Travel_Rarely","Finance",14,4,2,"Male",3,2,2,"L","Y","Accountant",8979,9877,9,"Yes",18,2,0,8,"Y",3,2,7,1,2,61
45,"Travel_Frequently","Research & Development",12,4,1,"Male",4,2,3,"H","N","Manufacturing Director",6434,5118,4,"No",17,4,1,9,"Y",3,3,2,0,2,71
49,"Travel_Rarely","Production",16,4,2,"Male",3,1,4,"L","N","Production Supervisors",5858,6444,5,"Yes",15,3,1,7,"Y",1,9,3,1,7,39
55,"Travel_Frequently","Production",25,3,1,"Male",3,1,3,"L","N","Production Supervisors",6247,7496,4,"No",19,2,0,5,"Y",3,2,4,1,3,37
29,"Travel_Rarely","Research & Development",25,1,3,"Female",1,2,2,"L","N","Customercare Representative",9715,7288,9,"No",13,3,1,9,"Y",3,7,7,0,7,59
31,"Travel_Rarely","Finance",11,4,2,"Male",3,2,1,"H","Y","Accountant",9799,10779,3,"Yes",20,1,0,9,"Y",3,10,5,3,4,78
28,"Non-Travel","Production",8,3,3,"Female",1,2,1,"L","Y","Machinists ",6674,16392,7,"No",11,1,3,10,"N",3,9,8,7,5,47
32,"Travel_Frequently","Sales",14,4,4,"Male",3,2,2,"L","Y","Sales Executive",4648,26075,3,"No",13,3,0,4,"Y",4,0,0,0,0,57
25,"Travel_Rarely","Production",14,1,4,"Male",3,1,1,"L","N","Machinists ",3691,4605,2,"Yes",15,2,1,7,"N",4,7,7,5,6,28
32,"Travel_Rarely","Sales",10,5,4,"Male",3,2,2,"H","N","Sales Executive",9204,23343,5,"No",12,3,1,7,"Y",2,4,3,0,3,72
27,"Travel_Rarely","Production",11,3,4,"Male",2,1,2,"L","N","Machinists ",4066,16290,7,"No",11,1,2,7,"N",3,7,7,0,7,44
25,"Travel_Rarely","Sales",9,1,3,"Female",3,2,2,"L","N","Sales Executive",6180,22807,3,"No",23,2,0,6,"N",2,6,5,1,4,44
55,"Travel_Rarely","Finance",16,3,1,"Male",3,3,1,"L","Y","Accountant",9727,10700,8,"Yes",18,4,1,5,"Y",3,6,4,2,7,77
32,"Travel_Rarely","Research & Development",2,4,1,"Female",4,2,2,"L","N","Research and Design Specialists",5055,10557,7,"No",16,3,0,10,"N",2,7,7,0,7,45
33,"Travel_Rarely","Sales",7,4,1,"Male",3,2,1,"L","N","Sales Executive",6392,10589,5,"No",13,4,1,8,"N",1,2,2,2,2,47
38,"Non-Travel","Research & Development",14,3,2,"Female",1,2,3,"L","Y","Research and Design Specialists",5329,15717,7,"Yes",12,4,3,17,"Y",3,13,11,1,9,33
29,"Travel_Rarely","Research & Development",22,5,3,"Female",2,1,2,"L","N","Research and Design Specialists",2546,18300,5,"No",16,2,0,6,"N",4,2,2,1,1,7
26,"Travel_Rarely","Research & Development",15,3,1,"Female",3,1,2,"H","N","Research and Design Specialists",2886,3032,1,"No",22,2,2,3,"Y",1,3,2,0,2,54
34,"Travel_Rarely","Research & Development",22,3,2,"Female",2,1,4,"L","Y","Research and Design Specialists",2929,20338,1,"No",12,2,0,10,"Y",3,10,9,8,7,64
31,"Travel_Rarely","Sales",7,4,1,"Male",3,3,2,"L","N","Sales Executive",8161,19002,5,"No",13,1,3,10,"Y",3,1,0,0,0,57
25,"Travel_Frequently","Finance",1,3,2,"Female",3,2,3,"L","N","Accountant",8832,9715,3,"No",20,2,0,8,"N",2,7,5,1,6,36
39,"Travel_Rarely","Sales",20,4,2,"Male",3,4,4,"L","Y","Sales Executive",13341,25098,6,"No",12,1,0,21,"Y",3,20,8,11,10,80
34,"Travel_Rarely","Research & Development",7,2,4,"Female",3,1,1,"L","N","Research and Design Specialists",2311,5711,2,"No",15,4,0,9,"N",3,3,2,1,2,31
20,"Travel_Frequently","Production",8,3,4,"Female",2,1,2,"H","N","Machinists ",2926,19783,1,"Yes",18,2,0,1,"Y",3,1,0,1,0,61
28,"Travel_Rarely","Production",20,4,4,"Male",2,1,1,"L","Y","Machinists ",3196,12449,8,"No",12,3,3,6,"Y",3,6,5,3,3,58
46,"Travel_Rarely","Research & Development",6,4,4,"Male",3,3,4,"H","N","Customercare Representative",9396,12368,7,"No",16,3,1,17,"Y",3,4,2,0,3,65
53,"Travel_Rarely","Research & Development",5,5,3,"Female",2,3,2,"H","N","Manufacturing Director",10169,14618,6,"No",16,2,1,34,"N",3,33,7,1,9,43
47,"Travel_Rarely","Research & Development",8,2,1,"Female",3,2,2,"L","N","Manufacturing Director",5070,7389,5,"No",13,3,3,20,"N",3,5,0,0,4,41
43,"Travel_Rarely","Finance",5,3,1,"Male",3,3,1,"L","N","Accountant",8164,8980,8,"Yes",18,3,1,7,"Y",3,8,2,2,3,32
45,"Travel_Rarely","Research & Development",19,4,4,"Male",3,3,1,"L","N","Research Director",13245,15067,4,"Yes",14,2,0,17,"Y",4,0,0,0,0,38
30,"Travel_Rarely","Research & Development",14,2,2,"Female",4,3,2,"H","N","Research Director",11416,17802,5,"Yes",12,3,3,9,"N",2,8,7,1,7,49
48,"Travel_Frequently","Production",5,4,1,"Female",4,5,4,"L","N","Production Supervisors",5921,6513,5,"No",15,2,0,5,"Y",1,5,3,1,6,38
42,"Travel_Rarely","Finance",16,3,2,"Male",2,2,2,"L","Y","Accountant",8989,9888,4,"Yes",18,4,1,10,"N",1,7,3,2,3,71
22,"Non-Travel","Production",24,2,4,"Male",4,1,2,"H","N","Machinists ",2935,7324,1,"Yes",13,2,2,1,"Y",2,1,0,0,0,52
36,"Travel_Rarely","Research & Development",17,4,4,"Female",3,2,3,"L","Y","Research and Design Specialists",6962,19573,1,"Yes",22,4,1,15,"Y",3,1,0,0,0,75
40,"Travel_Rarely","Sales",17,3,3,"Male",3,2,4,"L","Y","Sales Executive",8396,22217,3,"No",14,2,1,8,"Y",2,7,7,7,5,65
53,"Travel_Rarely","Research & Development",14,3,3,"Male",4,4,1,"H","N","Research Director",14814,13514,5,"No",19,3,0,32,"Y",3,5,1,1,3,55
45,"Non-Travel","Sales",10,3,4,"Female",2,3,2,"L","Y","Sales Executive",8865,16840,6,"No",12,4,0,23,"Y",3,19,7,12,8,50
38,"Travel_Rarely","Research & Development",16,4,4,"Male",3,2,2,"L","N","Manufacturing Director",6553,7259,9,"No",14,2,0,14,"N",3,1,0,0,0,49
27,"Non-Travel","Research & Development",9,3,3,"Male",2,1,1,"H","N","Research and Design Specialists",2566,25326,1,"Yes",15,4,1,1,"Y",2,1,1,0,1,55
37,"Travel_Rarely","Sales",21,3,3,"Male",3,3,2,"L","N","Sales Executive",7428,14506,2,"No",12,1,0,12,"N",3,5,3,1,3,36
42,"Travel_Rarely","Research & Development",13,4,4,"Male",3,2,2,"L","Y","Research and Design Specialists",5410,11189,8,"Yes",17,3,1,9,"Y",2,4,3,1,2,53
42,"Travel_Frequently","Research & Development",10,3,2,"Male",3,5,2,"H","Y","Manager",18430,16225,3,"No",13,2,1,24,"Y",2,24,7,14,9,61
31,"Travel_Frequently","Sales",9,3,3,"Male",4,1,2,"L","N","Sales Representative",2791,21981,1,"No",12,1,1,3,"N",3,2,2,2,2,49
52,"Travel_Rarely","Production",13,4,3,"Female",3,1,1,"L","N","Machinists ",2950,17363,2,"No",13,3,0,12,"N",1,5,4,0,4,31
59,"Travel_Rarely","Research & Development",20,3,3,"Male",2,1,2,"H","Y","Research and Design Specialists",2177,8456,3,"No",17,1,1,7,"Y",3,1,0,0,0,59
26,"Travel_Frequently","Production",23,2,1,"Female",1,1,3,"H","N","Machinists ",4364,5288,5,"No",14,1,1,5,"Y",3,2,2,2,0,87
54,"Travel_Frequently","Research & Development",25,4,4,"Female",3,3,2,"L","N","Manufacturing Director",10502,9659,1,"No",17,1,1,33,"Y",1,5,4,1,4,66
33,"Travel_Rarely","Sales",17,4,4,"Male",3,2,2,"L","N","Sales Executive",5505,3921,9,"No",14,3,2,6,"Y",3,6,2,0,4,60
34,"Travel_Rarely","Research & Development",6,4,3,"Female",3,2,2,"H","N","Customercare Representative",6687,6163,1,"No",11,4,0,14,"Y",4,14,11,4,11,60
24,"Travel_Rarely","Production",10,1,2,"Male",3,1,2,"L","N","Machinists ",3907,3622,7,"No",13,2,3,6,"N",4,6,2,1,2,49
34,"Travel_Rarely","Finance",13,3,2,"Male",3,3,1,"L","N","Accountant",9629,10592,2,"Yes",15,3,0,6,"Y",2,9,2,3,4,36
54,"Travel_Rarely","Sales",8,3,4,"Female",3,2,2,"H","N","Sales Executive",5940,17011,2,"No",14,4,1,16,"Y",3,6,2,0,5,52
37,"Travel_Rarely","Finance",24,4,2,"Male",2,2,1,"L","Y","Accountant",8745,9620,4,"No",16,2,0,10,"Y",2,8,3,1,4,82
24,"Travel_Rarely","Production",8,3,4,"Male",3,1,1,"L","N","Machinists ",3597,6409,7,"No",22,4,0,6,"N",3,4,3,1,2,47
32,"Travel_Frequently","Production",19,4,1,"Female",2,2,2,"L","N","Production Supervisors",6830,7513,5,"No",15,2,1,10,"Y",1,6,4,2,5,32
36,"Travel_Rarely","Human Resources",23,3,3,"Male",3,1,2,"H","Y","Human Resources",2143,25527,2,"No",13,2,1,8,"Y",3,5,2,0,4,54
31,"Travel_Rarely","Finance",19,4,1,"Male",3,2,1,"L","Y","Accountant",8585,9444,6,"No",17,1,0,5,"Y",1,2,4,1,6,52
42,"Travel_Rarely","Sales",14,4,2,"Male",3,2,2,"H","N","Sales Executive",5155,2253,1,"No",13,4,0,9,"Y",4,6,4,1,5,62
52,"Travel_Rarely","Research & Development",23,4,2,"Male",3,3,1,"L","Y","Customercare Representative",10445,15322,6,"No",19,4,0,18,"Y",3,8,6,4,0,51
22,"Travel_Rarely","Research & Development",15,1,4,"Male",3,1,2,"L","Y","Research and Design Specialists",2472,26092,8,"Yes",23,1,0,1,"Y",3,1,0,0,0,54
33,"Travel_Frequently","Research & Development",14,2,4,"Male",3,2,2,"L","Y","Customercare Representative",5968,18079,6,"No",20,3,3,9,"Y",3,9,7,2,8,53
29,"Travel_Frequently","Production",20,1,4,"Male",3,1,4,"L","Y","Machinists ",3812,7003,3,"No",13,2,0,11,"Y",4,11,8,3,10,64
23,"Travel_Rarely","Research & Development",12,3,4,"Male",4,1,3,"L","N","Research and Design Specialists",2073,12826,8,"No",16,4,1,4,"Y",3,2,2,2,2,76
40,"Non-Travel","Research & Development",14,2,4,"Male",3,2,4,"H","Y","Customercare Representative",4069,8841,7,"Yes",18,3,0,8,"Y",3,2,2,2,2,64
33,"Travel_Rarely","Research & Development",22,2,2,"Female",3,2,2,"L","Y","Customercare Representative",4878,21653,5,"Yes",13,1,1,10,"Y",3,9,7,8,1,61
21,"Travel_Rarely","Sales",10,3,3,"Female",4,1,1,"L","N","Sales Representative",2716,25422,1,"No",15,4,0,1,"N",3,1,0,0,0,37
46,"Travel_Rarely","Sales",18,3,3,"Male",3,3,2,"L","Y","Sales Executive",10368,5596,9,"Yes",12,2,1,13,"Y",2,10,6,0,3,61
36,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"L","N","Research and Design Specialists",4485,26285,4,"No",12,4,0,10,"N",3,8,0,7,7,30
36,"Travel_Rarely","Research & Development",5,5,4,"Female",2,3,1,"L","Y","Manufacturing Director",8858,15669,5,"No",11,2,0,15,"Y",2,14,8,7,8,51
36,"Non-Travel","Sales",2,4,1,"Male",3,2,1,"L","Y","Sales Executive",5079,25952,5,"No",13,4,2,12,"Y",3,7,7,0,7,51
39,"Travel_Rarely","Finance",20,3,1,"Female",2,3,1,"L","N","Accountant",9330,10263,3,"No",19,3,1,7,"N",3,6,5,1,4,29
30,"Travel_Rarely","Sales",20,2,3,"Female",2,2,3,"H","N","Sales Executive",5209,19760,1,"Yes",12,2,3,11,"Y",2,11,8,2,7,53
26,"Travel_Frequently","Research & Development",22,3,3,"Female",3,2,2,"H","N","Manufacturing Director",6397,26767,1,"No",20,1,1,6,"Y",1,6,5,1,4,77
46,"Travel_Frequently","Research & Development",22,3,3,"Male",2,3,2,"H","N","Customercare Representative",10673,3142,2,"Yes",13,3,1,21,"Y",2,10,9,9,5,60
35,"Travel_Frequently","Production",6,3,2,"Female",3,2,2,"H","N","Machinists ",4425,15986,5,"No",11,4,0,10,"Y",3,6,2,1,2,70
32,"Non-Travel","Sales",24,1,3,"Female",3,1,2,"H","N","Sales Representative",2827,14947,1,"No",12,3,3,1,"N",3,1,0,0,0,49
49,"Travel_Rarely","IT_Suppport",19,3,2,"Male",3,4,2,"L","N","IT specialists",5931,6524,2,"No",19,2,0,5,"N",2,2,7,3,7,38
38,"Travel_Rarely","Research & Development",7,5,4,"Male",3,1,2,"H","N","Research and Design Specialists",3057,20471,7,"Yes",13,2,1,6,"Y",1,1,0,0,1,68
39,"Travel_Rarely","Sales",21,3,4,"Male",3,2,1,"L","N","Sales Representative",2086,3335,3,"No",14,3,1,19,"N",4,1,0,0,0,40
44,"Travel_Rarely","Research & Development",7,2,3,"Male",4,5,4,"L","Y","Manager",19190,17477,6,"No",14,4,2,26,"Y",2,25,9,14,13,65
20,"Travel_Rarely","Research & Development",5,1,4,"Male",3,1,2,"L","N","Research and Design Specialists",1009,26999,9,"Yes",11,4,0,1,"N",3,1,0,1,1,36
36,"Travel_Rarely","Research & Development",1,4,2,"Female",2,1,4,"L","N","Research and Design Specialists",3419,13072,9,"Yes",14,4,1,6,"Y",4,1,1,0,0,49
35,"Non-Travel","Production",17,3,3,"Male",2,1,2,"H","N","Machinists ",1281,16900,6,"No",18,3,2,1,"Y",3,1,0,0,0,73
51,"Travel_Rarely","Production",13,3,2,"Male",3,4,4,"L","N","Production Supervisors",5737,6311,8,"No",18,3,0,6,"Y",2,2,5,2,5,36
41,"Travel_Rarely","Research & Development",11,3,4,"Male",2,2,2,"L","N","Manufacturing Director",6032,10110,6,"Yes",15,4,0,8,"N",3,5,4,1,2,44
46,"Non-Travel","Research & Development",9,4,3,"Female",3,2,2,"L","N","Manufacturing Director",5258,16044,2,"No",14,3,0,7,"N",4,1,0,0,0,48
29,"Travel_Rarely","Sales",7,3,3,"Male",3,1,1,"L","N","Sales Representative",2642,2755,6,"No",11,3,0,1,"N",3,1,0,0,0,29
27,"Travel_Rarely","Finance",16,3,2,"Male",2,3,2,"L","N","Accountant",8254,9079,6,"Yes",18,3,1,8,"N",3,7,2,3,3,37
33,"Non-Travel","Production",16,2,2,"Male",2,1,2,"L","Y","Machinists ",2008,20439,9,"No",12,3,3,1,"Y",2,1,1,0,0,62
49,"Travel_Rarely","Production",3,2,3,"Female",2,2,4,"H","N","Machinists ",4789,23070,1,"No",25,1,1,10,"Y",3,3,2,1,2,69
29,"Travel_Rarely","IT_Suppport",8,3,2,"Female",3,5,2,"L","Y","IT specialists",9224,10146,4,"No",17,1,1,7,"Y",2,8,2,1,4,78
32,"Non-Travel","Sales",24,4,3,"Male",3,2,2,"L","N","Sales Executive",4465,12069,0,"No",18,1,0,4,"N",3,3,2,2,2,46
34,"Travel_Rarely","Research & Development",14,5,2,"Female",3,2,2,"H","N","Manufacturing Director",5121,4187,1,"No",14,3,1,7,"Y",3,0,0,0,0,54
32,"Travel_Rarely","Production",18,3,2,"Male",4,2,1,"L","N","Production Supervisors",6213,6834,6,"Yes",15,4,0,10,"N",2,9,3,2,6,35
34,"Travel_Rarely","Research & Development",4,4,1,"Male",3,1,1,"L","N","Research and Design Specialists",2972,22061,4,"No",13,3,0,1,"N",1,1,0,0,0,47
26,"Travel_Rarely","Finance",6,3,2,"Female",2,2,4,"H","N","Accountant",9566,10523,2,"Yes",15,4,1,9,"N",3,5,3,1,2,27
28,"Travel_Rarely","Finance",8,4,2,"Female",2,3,2,"L","Y","Accountant",8146,8961,8,"Yes",19,2,1,8,"Y",3,8,2,3,6,55
44,"Travel_Rarely","Research & Development",19,4,3,"Male",3,1,1,"H","Y","Research and Design Specialists",2936,10826,7,"Yes",11,3,0,6,"N",3,6,4,0,2,47
35,"Travel_Rarely","Research & Development",9,3,3,"Male",2,3,2,"H","N","Manufacturing Director",10274,19588,8,"No",18,2,1,15,"Y",4,7,7,6,4,93
56,"Travel_Rarely","Research & Development",8,3,3,"Male",3,4,4,"H","N","Customercare Representative",11103,20420,4,"No",11,3,0,30,"Y",2,10,7,1,1,69
36,"Travel_Rarely","Production",16,3,4,"Male",3,1,2,"H","N","Machinists ",3210,20251,0,"No",11,3,1,16,"Y",3,15,13,10,11,60
37,"Travel_Rarely","Research & Development",22,4,4,"Male",3,2,2,"L","N","Manufacturing Director",4213,4992,1,"No",15,2,0,10,"N",1,10,3,0,8,17
28,"Travel_Rarely","Sales",24,4,2,"Male",3,2,4,"H","N","Sales Executive",5253,20750,1,"No",16,4,0,7,"Y",3,7,5,0,7,65
34,"Travel_Rarely","Sales",2,2,3,"Female",3,2,1,"H","N","Sales Executive",6125,23553,6,"No",12,4,0,10,"Y",4,10,8,9,6,55
25,"Travel_Frequently","Finance",2,4,1,"Male",2,3,3,"H","Y","Accountant",8160,8976,2,"No",19,2,0,7,"Y",3,4,4,1,6,72
30,"Travel_Rarely","Production",16,4,3,"Male",3,2,2,"H","N","Machinists ",3491,11309,9,"No",13,1,3,10,"Y",2,10,7,8,9,66
53,"Travel_Rarely","Sales",18,2,1,"Female",2,3,2,"H","Y","Sales Executive",10934,20715,9,"Yes",18,4,1,35,"Y",3,5,2,0,4,54
38,"Travel_Rarely","Production",15,2,4,"Female",2,1,2,"L","N","Machinists ",3702,16376,5,"No",11,2,1,5,"Y",3,5,4,0,4,52
47,"Travel_Rarely","Finance",4,4,1,"Female",3,2,2,"L","N","Accountant",8791,9670,8,"Yes",18,3,0,7,"N",2,5,2,1,6,34
48,"Travel_Rarely","Research & Development",15,3,4,"Male",2,5,2,"H","Y","Research Director",18265,8733,8,"No",12,3,0,25,"Y",4,1,0,0,0,72
27,"Non-Travel","Research & Development",19,3,4,"Male",3,1,4,"H","Y","Research and Design Specialists",1706,16571,2,"No",11,3,3,0,"Y",2,0,0,0,0,79
26,"Travel_Rarely","Production",12,3,1,"Male",1,1,1,"L","N","Machinists ",2293,10558,1,"No",12,3,0,1,"N",2,1,0,0,1,48
43,"Travel_Rarely","IT_Suppport",14,4,2,"Female",4,1,4,"L","N","IT specialists",8574,9431,1,"No",15,1,0,6,"N",2,4,7,2,7,34
26,"Travel_Rarely","Research & Development",21,1,1,"Male",2,1,2,"H","Y","Research and Design Specialists",3904,4050,5,"No",12,4,0,5,"Y",3,4,3,1,1,62
40,"Travel_Rarely","Sales",3,4,4,"Male",2,3,2,"H","Y","Sales Executive",9094,17235,8,"Yes",12,3,0,9,"N",3,5,4,1,0,25
