"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
41,"Travel_Rarely","Sales",16,3,4,"Male",3,3,3,"L","N","Sales Executive",9241,15869,1,"No",12,2,0,10,"Y",3,10,8,8,7,76
30,"Non-Travel","Sales",7,4,3,"Female",3,3,2,"L","N","Sales Executive",8412,2890,0,"No",11,3,0,10,"N",3,9,8,7,8,45
59,"Travel_Rarely","Research & Development",20,3,3,"Male",2,1,2,"H","Y","Research and Design Specialists",2177,8456,3,"No",17,1,1,7,"Y",3,1,0,0,0,59
33,"Travel_Frequently","Sales",6,3,2,"Male",2,2,4,"H","N","Sales Executive",4682,4317,3,"No",14,3,0,9,"Y",2,7,7,0,1,67
19,"Travel_Rarely","Sales",4,1,4,"Male",3,1,2,"H","N","Sales Manager",1675,26820,1,"Yes",19,4,0,0,"Y",2,0,0,0,0,53
27,"Travel_Rarely","Production",19,4,4,"Female",3,1,2,"L","N","Machinists ",2341,19715,1,"No",13,4,1,1,"N",3,1,0,0,0,48
34,"Travel_Rarely","Production",3,3,2,"Male",4,2,1,"L","Y","Machinists ",4404,10228,2,"No",12,1,0,6,"Y",4,4,3,1,2,56
40,"Travel_Rarely","Research & Development",16,2,1,"Male",3,2,1,"H","N","Research and Design Specialists",3319,24447,1,"No",17,1,2,9,"Y",3,9,8,4,7,58
52,"Travel_Rarely","Finance",13,4,1,"Male",2,3,1,"L","N","Accountant",9092,10001,8,"No",18,4,1,6,"N",1,5,4,2,7,49
43,"Travel_Frequently","Sales",8,2,3,"Male",3,4,2,"H","N","Manager",16959,19494,1,"Yes",12,4,2,25,"Y",4,25,12,4,12,59
31,"Travel_Rarely","Research & Development",8,4,4,"Male",3,2,2,"H","N","Manufacturing Director",6179,21057,7,"Yes",15,4,2,10,"N",2,10,2,6,7,44
55,"Travel_Frequently","Research & Development",9,1,4,"Male",3,3,3,"H","Y","Manufacturing Director",10976,15813,2,"No",18,2,1,23,"Y",3,3,2,1,2,75
33,"Travel_Rarely","Sales",20,3,1,"Female",3,2,1,"L","N","Sales Executive",5324,26507,9,"No",15,3,0,6,"N",3,3,2,0,2,20
53,"Travel_Rarely","Sales",1,3,1,"Male",3,4,2,"L","Y","Sales Executive",11836,22789,4,"No",14,3,1,28,"Y",3,2,0,2,2,61
45,"Travel_Frequently","Finance",4,3,2,"Male",2,2,4,"L","N","Accountant",9537,10491,8,"No",19,4,0,8,"N",2,6,7,2,3,32
58,"Travel_Rarely","Research & Development",7,4,4,"Male",3,5,1,"L","N","Research Director",19246,25761,4,"Yes",12,4,0,40,"N",3,31,15,13,8,40
24,"Travel_Frequently","Human Resources",5,3,1,"Male",3,1,1,"L","N","Human Resources",2145,2097,8,"No",14,4,1,3,"Y",3,2,2,2,1,56
41,"Travel_Rarely","Research & Development",1,3,1,"Male",3,1,2,"L","N","Research and Design Specialists",2451,4609,4,"No",12,1,1,13,"N",3,9,8,1,8,43
30,"Travel_Rarely","Production",24,2,4,"Male",3,1,2,"L","Y","Machinists ",3748,4077,4,"No",13,3,0,12,"Y",2,12,8,1,7,70
53,"Travel_Rarely","IT_Suppport",19,4,1,"Male",2,4,1,"L","N","IT specialists",10075,11083,3,"Yes",16,2,1,10,"N",1,2,6,2,7,30
18,"Travel_Frequently","Sales",9,3,2,"Male",3,1,1,"L","N","Sales Representative",1878,8059,1,"Yes",14,4,0,0,"N",3,0,0,0,0,39
46,"Travel_Rarely","Human Resources",25,2,4,"Female",3,1,2,"H","Y","Human Resources",3423,22957,9,"No",12,3,0,10,"Y",4,7,6,5,7,53
38,"Travel_Frequently","Research & Development",12,3,4,"Male",4,1,2,"H","N","Research and Design Specialists",2610,15748,3,"No",11,4,3,4,"Y",3,4,2,0,3,72
26,"Travel_Frequently","Research & Development",15,1,1,"Female",2,1,4,"L","Y","Research and Design Specialists",2007,25265,7,"No",13,3,2,5,"Y",3,5,3,1,3,67
32,"Travel_Frequently","Research & Development",19,2,4,"Female",3,2,2,"L","Y","Research and Design Specialists",4998,2338,9,"Yes",14,4,0,10,"Y",3,8,7,0,7,68
32,"Travel_Rarely","Finance",7,4,2,"Female",2,2,1,"L","N","Accountant",8707,9578,7,"Yes",17,4,1,5,"N",2,4,3,3,6,26
58,"Travel_Frequently","Research & Development",19,4,1,"Male",3,4,1,"L","N","Research Director",15787,21624,6,"Yes",14,2,0,23,"Y",3,2,2,2,2,55
44,"Travel_Rarely","Research & Development",7,2,3,"Male",4,5,4,"L","Y","Manager",19190,17477,6,"No",14,4,2,26,"Y",2,25,9,14,13,65
42,"Travel_Rarely","Human Resources",6,3,3,"Female",3,4,1,"H","N","Manager",16799,16616,9,"No",14,3,1,21,"Y",3,20,7,0,9,58
27,"Travel_Rarely","Sales",13,1,2,"Female",2,2,2,"L","N","Sales Representative",3540,7018,9,"No",21,4,1,9,"N",3,9,8,5,8,45
42,"Travel_Rarely","Production",19,3,3,"Male",2,1,2,"L","Y","Machinists ",4841,24052,1,"No",14,2,1,4,"Y",3,1,0,0,0,70
44,"Travel_Frequently","Finance",20,3,2,"Female",3,3,2,"L","Y","Accountant",9970,10967,6,"No",17,1,1,6,"Y",1,9,5,1,5,82
48,"Travel_Rarely","Sales",15,5,2,"Female",3,2,4,"H","N","Sales Executive",4051,19658,2,"No",14,1,1,14,"Y",3,9,7,6,7,64
40,"Travel_Rarely","Research & Development",10,4,1,"Male",3,4,2,"L","N","Manager",16823,18991,2,"No",11,1,1,22,"N",3,19,7,11,16,46
51,"Travel_Rarely","Finance",16,4,2,"Male",2,2,2,"L","Y","Accountant",9223,10145,2,"Yes",17,3,0,7,"N",1,4,6,1,5,79
49,"Travel_Rarely","Finance",13,3,1,"Male",2,2,2,"L","Y","Accountant",9208,10129,2,"Yes",15,1,0,8,"Y",3,7,5,3,7,70
52,"Travel_Rarely","Research & Development",16,2,4,"Female",3,4,2,"H","N","Manager",16555,10310,2,"No",13,4,0,31,"Y",1,5,2,1,4,77
36,"Travel_Rarely","Research & Development",12,2,2,"Male",3,2,2,"H","N","Manufacturing Director",4941,2819,6,"No",20,4,2,7,"Y",3,3,2,0,1,70
33,"Travel_Rarely","Research & Development",14,1,2,"Female",3,1,2,"L","N","Research and Design Specialists",3452,17241,6,"No",18,1,0,5,"N",3,3,2,0,2,48
49,"Travel_Frequently","Sales",17,3,4,"Male",2,2,1,"L","N","Sales Executive",5390,13243,9,"No",14,4,0,17,"N",2,9,6,0,8,47
28,"Travel_Rarely","Finance",8,4,2,"Female",2,3,2,"L","Y","Accountant",8146,8961,8,"Yes",19,2,1,8,"Y",3,8,2,3,6,55
35,"Travel_Rarely","Human Resources",3,4,3,"Female",3,3,1,"L","N","Human Resources",8837,16642,8,"Yes",16,3,0,9,"N",3,9,0,1,7,29
31,"Travel_Rarely","Sales",2,2,3,"Female",3,2,1,"L","N","Sales Executive",6583,20115,1,"Yes",11,4,1,8,"N",3,5,2,1,4,47
45,"Travel_Rarely","Research & Development",10,3,2,"Male",1,3,2,"H","Y","Customercare Representative",10851,19863,2,"Yes",18,2,1,24,"N",3,7,7,0,7,44
39,"Travel_Rarely","Sales",20,4,2,"Male",3,4,4,"L","Y","Sales Executive",13341,25098,6,"No",12,1,0,21,"Y",3,20,8,11,10,80
20,"Travel_Frequently","Sales",13,3,4,"Female",3,1,1,"H","N","Sales Representative",2323,17205,9,"Yes",14,2,0,2,"N",3,2,2,0,2,23
50,"Travel_Rarely","Research & Development",12,2,4,"Male",3,4,2,"L","N","Research Director",17399,6615,1,"No",22,3,1,32,"N",2,5,4,1,3,49
25,"Travel_Rarely","Sales",13,1,3,"Male",2,2,2,"L","N","Sales Executive",4256,18154,5,"No",12,1,0,5,"N",4,5,2,0,3,45
37,"Travel_Rarely","Finance",22,3,2,"Male",3,3,3,"L","Y","Accountant",9814,10795,7,"Yes",17,1,1,5,"Y",3,8,4,2,4,61
40,"Non-Travel","Production",18,4,3,"Male",3,2,4,"L","N","Machinists ",3975,23099,3,"No",11,3,2,11,"Y",4,8,7,0,7,65
27,"Travel_Rarely","Sales",9,3,4,"Male",3,2,2,"H","N","Sales Executive",4478,5242,1,"Yes",11,1,0,5,"Y",3,5,4,0,4,70
43,"Travel_Frequently","Production",21,3,4,"Male",3,1,4,"H","N","Machinists ",2258,15238,7,"No",20,1,1,8,"Y",3,3,2,1,2,64
31,"Travel_Rarely","Research & Development",10,5,1,"Female",3,4,2,"L","N","Research Director",16422,8847,5,"No",11,3,0,9,"Y",4,3,2,1,0,77
41,"Travel_Rarely","Sales",6,4,4,"Male",3,4,1,"L","N","Manager",16015,15896,1,"No",19,2,0,22,"N",3,22,10,0,4,47
55,"Travel_Rarely","Production",11,2,2,"Male",3,2,2,"L","N","Machinists ",5415,15972,3,"Yes",19,4,1,12,"N",3,10,7,0,8,42
22,"Non-Travel","Production",24,2,4,"Male",4,1,2,"H","N","Machinists ",2935,7324,1,"Yes",13,2,2,1,"Y",2,1,0,0,0,52
38,"Travel_Rarely","Finance",2,3,1,"Female",3,3,2,"L","Y","Accountant",8923,9815,3,"No",19,2,1,7,"N",1,10,7,1,7,58
46,"Travel_Frequently","Production",9,3,2,"Female",3,1,4,"L","N","Production Supervisors",6313,6944,6,"Yes",15,2,1,9,"N",1,7,5,2,5,31
28,"Travel_Frequently","Production",16,3,4,"Male",2,1,2,"L","Y","Machinists ",3867,14222,4,"Yes",12,2,1,2,"Y",3,2,2,2,2,72
45,"Non-Travel","Research & Development",6,1,3,"Male",2,3,4,"L","N","Customercare Representative",10748,3395,5,"No",23,4,1,25,"Y",2,23,15,14,4,63
60,"Travel_Rarely","Sales",21,4,1,"Male",3,2,1,"L","N","Sales Executive",5405,11924,6,"No",14,4,0,10,"N",3,2,2,2,2,32
50,"Travel_Rarely","Finance",7,3,2,"Male",3,3,2,"L","Y","Accountant",9399,10339,8,"No",19,1,0,7,"N",1,3,5,1,6,61
45,"Non-Travel","Sales",9,4,3,"Female",3,2,1,"L","Y","Sales Executive",5154,19665,2,"No",22,2,2,10,"Y",4,8,7,5,7,55
27,"Travel_Rarely","Research & Development",9,3,2,"Male",4,2,4,"L","Y","Manufacturing Director",6142,5174,8,"Yes",20,2,1,6,"Y",3,6,2,0,3,64
45,"Travel_Rarely","Sales",2,3,1,"Female",1,5,2,"H","Y","Manager",18824,2493,2,"Yes",16,1,0,26,"Y",3,24,10,1,11,50
31,"Travel_Frequently","Production",7,3,1,"Female",3,1,1,"L","N","Production Supervisors",5838,6422,9,"No",20,3,0,9,"N",3,5,6,2,2,37
40,"Travel_Rarely","Research & Development",24,3,3,"Female",3,2,2,"L","N","Customercare Representative",6513,9060,2,"No",17,4,1,12,"Y",3,5,3,0,3,60
46,"Travel_Rarely","Sales",20,3,1,"Female",4,4,2,"L","Y","Sales Executive",13225,7739,9,"No",12,4,1,25,"N",3,19,17,2,8,42
27,"Non-Travel","Sales",21,1,3,"Male",3,2,1,"H","N","Sales Executive",6349,22107,0,"Yes",13,4,1,6,"Y",3,5,4,1,4,58
40,"Travel_Rarely","Sales",3,2,2,"Female",3,2,2,"L","Y","Sales Executive",5677,4258,1,"No",14,3,1,15,"Y",3,11,8,5,10,78
34,"Travel_Rarely","Research & Development",6,4,3,"Female",3,2,2,"H","N","Customercare Representative",6687,6163,1,"No",11,4,0,14,"Y",4,14,11,4,11,60
37,"Travel_Rarely","Production",20,3,4,"Female",3,1,2,"L","N","Machinists ",3034,26914,1,"No",12,3,1,18,"N",2,18,7,12,17,49
35,"Travel_Rarely","Sales",3,4,3,"Female",3,2,2,"L","Y","Sales Executive",5204,13586,2,"Yes",11,4,0,10,"Y",3,10,8,0,9,52
27,"Travel_Rarely","Sales",24,3,3,"Female",4,1,1,"H","Y","Sales Representative",2534,6527,3,"No",14,2,1,5,"N",3,1,0,0,0,39
31,"Travel_Frequently","Sales",24,3,4,"Female",3,1,2,"H","N","Sales Representative",2789,3909,1,"No",11,3,1,2,"Y",2,2,2,2,2,62
38,"Travel_Rarely","Production",15,2,4,"Female",2,1,2,"L","N","Machinists ",3702,16376,5,"No",11,2,1,5,"Y",3,5,4,0,4,52
30,"Travel_Rarely","Sales",17,3,2,"Male",3,1,2,"L","N","Sales Manager",1081,16019,4,"No",13,3,0,1,"N",2,1,0,0,0,44
28,"Travel_Rarely","Research & Development",20,3,3,"Female",3,1,2,"L","N","Research and Design Specialists",3591,12719,2,"No",25,3,1,3,"Y",3,3,2,1,2,60
53,"Travel_Rarely","IT_Suppport",11,3,1,"Male",3,3,4,"L","N","IT specialists",6811,7492,9,"No",15,3,0,9,"N",3,10,5,1,4,50
47,"Travel_Rarely","Finance",20,4,2,"Female",3,3,2,"L","Y","Accountant",8455,9301,8,"No",15,2,1,8,"N",3,6,3,1,6,56
25,"Travel_Rarely","Sales",11,3,4,"Male",4,2,2,"H","N","Sales Executive",4851,15678,3,"No",22,3,1,4,"Y",3,3,2,1,2,59
32,"Travel_Rarely","Sales",17,4,4,"Male",1,3,2,"L","Y","Sales Executive",10400,25812,1,"No",11,3,0,14,"N",2,14,8,9,8,48
28,"Travel_Rarely","Production",7,3,3,"Male",2,1,1,"L","N","Machinists ",2367,18779,6,"No",12,1,1,6,"N",2,4,1,0,3,18
36,"Non-Travel","Sales",5,4,4,"Male",1,2,1,"L","N","Sales Executive",5406,10436,4,"No",24,1,1,15,"N",2,15,12,11,11,37
19,"Travel_Rarely","Research & Development",7,3,2,"Female",4,1,1,"H","N","Research and Design Specialists",2994,21221,3,"Yes",12,4,0,1,"N",3,1,0,0,1,34
45,"Travel_Rarely","Research & Development",16,3,2,"Female",2,2,3,"H","Y","IT specialists",10330,11363,5,"Yes",16,3,0,9,"Y",1,4,5,2,5,69
30,"Travel_Rarely","Research & Development",9,3,3,"Female",2,2,2,"H","Y","Manufacturing Director",6877,20234,1,"Yes",24,2,0,12,"Y",2,0,0,0,0,61
30,"Travel_Rarely","Research & Development",24,3,4,"Female",3,1,2,"L","Y","Research and Design Specialists",2657,8556,5,"Yes",11,3,0,8,"N",3,5,2,0,4,44
27,"Travel_Rarely","Sales",25,3,4,"Male",3,2,2,"L","Y","Sales Executive",4105,5099,1,"No",14,1,0,7,"Y",3,7,7,0,7,53
53,"Travel_Rarely","Sales",11,1,4,"Female",3,2,4,"H","N","Sales Executive",8381,7507,4,"No",20,4,0,18,"Y",4,14,7,8,10,64
35,"Travel_Frequently","Research & Development",6,4,3,"Male",3,2,1,"L","N","Customercare Representative",5689,24594,8,"Yes",14,4,2,10,"N",4,10,2,0,2,35
50,"Travel_Frequently","Sales",2,2,2,"Male",3,2,2,"L","N","Sales Executive",6796,23452,7,"Yes",14,1,1,18,"N",3,4,3,1,3,42
37,"Non-Travel","Production",23,2,3,"Male",4,1,2,"H","Y","Machinists ",3500,25470,4,"No",14,1,0,7,"Y",1,6,5,1,3,70
50,"Travel_Rarely","Finance",11,4,2,"Male",3,3,1,"L","Y","Accountant",9819,10801,9,"Yes",15,2,0,9,"N",2,4,6,3,5,69
27,"Travel_Rarely","Research & Development",22,3,4,"Male",2,1,2,"H","N","Research and Design Specialists",2539,7950,5,"No",13,3,1,4,"Y",3,4,2,2,2,54
45,"Travel_Rarely","Finance",21,4,1,"Male",3,3,2,"L","N","Accountant",8140,8954,1,"Yes",18,3,0,9,"Y",1,8,2,1,6,32
28,"Travel_Rarely","Research & Development",5,4,3,"Male",3,1,2,"L","N","Research and Design Specialists",4382,16374,5,"No",17,4,0,5,"N",2,2,2,2,1,30
52,"Travel_Frequently","Research & Development",24,2,4,"Female",4,4,1,"H","Y","Manufacturing Director",13247,9731,9,"Yes",11,2,1,24,"N",2,5,3,0,2,47
54,"Travel_Rarely","Research & Development",15,3,4,"Male",3,4,2,"L","Y","Research Director",17779,23474,6,"No",14,1,0,36,"Y",3,10,9,0,9,57
32,"Travel_Rarely","Sales",22,3,3,"Male",4,2,4,"L","N","Sales Executive",6209,11693,7,"No",15,3,2,10,"Y",4,10,7,0,8,69
47,"Travel_Rarely","Finance",22,3,2,"Male",2,2,2,"L","N","Accountant",9017,9919,1,"Yes",18,3,1,6,"Y",1,8,3,3,7,33
34,"Non-Travel","Research & Development",13,4,3,"Male",2,1,2,"L","Y","Research and Design Specialists",2979,22478,3,"No",17,4,3,6,"Y",3,0,0,0,0,60
52,"Travel_Rarely","Research & Development",23,4,2,"Male",3,3,1,"L","Y","Customercare Representative",10445,15322,6,"No",19,4,0,18,"Y",3,8,6,4,0,51
31,"Travel_Frequently","Research & Development",25,1,3,"Female",3,2,2,"H","Y","Manufacturing Director",4148,11275,6,"No",12,3,1,4,"Y",3,4,3,0,3,66
34,"Travel_Rarely","Sales",11,4,1,"Female",2,2,2,"H","Y","Sales Executive",4599,7815,3,"Yes",23,3,0,16,"N",4,15,9,10,10,36
53,"Travel_Rarely","Research & Development",13,3,4,"Male",4,4,2,"L","Y","Research Director",16598,19764,3,"No",12,2,0,35,"Y",2,9,8,8,8,62
33,"Travel_Rarely","Finance",15,3,1,"Female",2,2,3,"H","Y","Accountant",6253,6878,7,"No",15,2,1,6,"Y",2,7,2,1,6,69
31,"Travel_Rarely","Sales",15,3,3,"Male",2,3,4,"H","N","Manager",11557,25291,9,"No",21,3,1,10,"Y",2,5,4,0,1,67
32,"Travel_Rarely","Sales",10,5,4,"Male",3,2,2,"H","N","Sales Executive",9204,23343,5,"No",12,3,1,7,"Y",2,4,3,0,3,72
27,"Travel_Rarely","Research & Development",12,3,2,"Female",3,1,4,"L","Y","Research and Design Specialists",2318,17808,4,"No",19,3,0,1,"Y",3,1,1,0,0,64
55,"Travel_Rarely","IT_Suppport",24,3,1,"Female",4,4,3,"H","Y","IT specialists",6267,6894,8,"Yes",19,2,1,8,"Y",2,8,4,3,2,73
55,"Travel_Rarely","Finance",11,4,1,"Male",2,3,1,"L","Y","Accountant",8117,8929,6,"Yes",15,3,1,5,"Y",2,6,6,3,2,58
46,"Travel_Rarely","Production",20,2,4,"Male",3,3,2,"H","Y","Manufacturing Director",10845,24208,2,"No",13,2,1,13,"Y",3,8,7,0,7,70
33,"Travel_Rarely","Finance",6,3,1,"Female",3,3,2,"L","N","Accountant",8676,9544,3,"Yes",19,4,1,6,"N",1,9,7,2,3,36
27,"Travel_Rarely","Research & Development",4,2,3,"Female",3,3,3,"H","N","Manufacturing Director",7412,6009,9,"No",11,4,0,9,"Y",3,9,7,0,7,75
34,"Non-Travel","Sales",24,3,4,"Male",3,2,2,"L","N","Sales Executive",4001,12313,7,"Yes",14,3,1,15,"Y",3,15,14,0,7,61
35,"Travel_Rarely","Sales",21,3,4,"Male",2,3,2,"L","Y","Sales Executive",10306,21530,9,"No",17,3,0,15,"Y",3,13,12,6,0,54
37,"Travel_Rarely","Finance",9,4,1,"Male",2,3,2,"L","N","Accountant",9670,10637,8,"Yes",19,2,1,8,"N",1,10,2,2,2,34
34,"Travel_Rarely","Finance",19,4,1,"Male",2,3,1,"L","Y","Accountant",9626,10589,7,"Yes",20,1,0,8,"Y",3,7,6,1,3,78
33,"Travel_Frequently","Research & Development",6,3,3,"Male",3,2,1,"L","N","Customercare Representative",7725,5335,6,"No",23,3,1,15,"N",1,13,11,4,7,35
36,"Travel_Rarely","Research & Development",1,1,3,"Male",3,2,2,"L","Y","Customercare Representative",6586,4821,5,"Yes",17,1,1,17,"Y",2,16,8,4,11,61
29,"Travel_Rarely","Research & Development",16,4,1,"Male",2,1,1,"H","Y","Research and Design Specialists",2362,7568,4,"No",13,3,0,11,"N",1,9,7,0,7,35
29,"Travel_Rarely","Research & Development",24,3,1,"Male",3,2,4,"L","Y","Customercare Representative",5373,6225,6,"No",12,1,1,6,"Y",2,5,3,0,2,74
28,"Travel_Rarely","Human Resources",4,2,2,"Male",2,1,3,"L","Y","Human Resources",4936,23965,7,"No",13,4,1,6,"Y",3,5,1,0,4,76
28,"Travel_Rarely","Research & Development",16,3,3,"Female",3,2,3,"L","Y","Research and Design Specialists",3660,7909,3,"No",13,4,0,10,"Y",4,8,7,1,7,71
30,"Travel_Frequently","Research & Development",22,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",2285,3427,9,"Yes",23,3,0,3,"N",3,1,0,0,0,26
30,"Travel_Rarely","Research & Development",4,3,2,"Male",2,1,1,"L","Y","Research and Design Specialists",2141,5348,1,"No",12,2,1,6,"N",2,6,4,1,1,34
36,"Travel_Rarely","Research & Development",24,4,3,"Female",3,2,2,"L","Y","Manufacturing Director",5410,2323,4,"Yes",11,4,0,18,"Y",3,16,14,5,12,61
27,"Travel_Rarely","Production",22,1,1,"Male",3,1,2,"L","N","Machinists ",3468,16632,9,"No",12,4,1,6,"N",3,2,2,2,2,42
33,"Non-Travel","Production",16,2,2,"Male",2,1,2,"L","Y","Machinists ",2008,20439,9,"No",12,3,3,1,"Y",2,1,1,0,0,62
29,"Travel_Frequently","Research & Development",5,1,3,"Female",3,3,2,"L","N","Customercare Representative",7553,22930,3,"Yes",12,1,0,9,"N",3,8,7,7,7,24
33,"Travel_Rarely","Finance",8,4,2,"Male",3,2,1,"L","N","Accountant",9847,10832,2,"Yes",19,2,1,8,"Y",2,4,3,3,4,45
49,"Travel_Rarely","Finance",5,3,1,"Male",3,2,1,"L","Y","Accountant",9541,10495,1,"No",20,2,1,7,"N",2,5,7,3,2,80
27,"Travel_Frequently","Production",21,2,4,"Female",3,1,1,"L","N","Machinists ",2379,19826,5,"Yes",14,3,0,6,"N",2,5,4,0,2,32
40,"Travel_Rarely","Research & Development",18,4,3,"Female",3,1,2,"L","N","Research and Design Specialists",2001,12549,6,"No",14,2,3,20,"N",3,5,3,0,2,46
28,"Travel_Rarely","Research & Development",8,2,1,"Female",1,1,2,"L","N","Research and Design Specialists",2216,3872,3,"Yes",13,4,0,10,"N",3,7,7,3,7,48
39,"Travel_Rarely","Human Resources",24,3,4,"Female",2,2,3,"L","Y","Human Resources",5204,7790,3,"No",11,3,2,13,"Y",3,5,4,0,4,83
43,"Travel_Rarely","Sales",14,3,1,"Female",1,2,2,"L","Y","Sales Executive",5346,9489,4,"No",13,2,0,7,"N",2,4,3,1,3,17
25,"Travel_Frequently","Research & Development",9,1,4,"Male",4,2,4,"L","N","Manufacturing Director",5206,4973,5,"No",17,3,2,7,"Y",3,7,7,0,7,63
45,"Travel_Rarely","Human Resources",18,3,3,"Female",1,3,2,"L","Y","Human Resources",9756,6595,9,"No",21,3,2,9,"N",4,5,0,0,3,41
28,"Travel_Rarely","Production",19,2,3,"Male",3,2,1,"H","N","Machinists ",4558,13535,1,"No",12,4,1,10,"Y",3,10,0,1,8,56
34,"Travel_Rarely","Research & Development",24,1,2,"Male",3,1,1,"L","Y","Research and Design Specialists",2960,17102,2,"No",11,3,0,8,"N",3,4,2,1,3,31
57,"Travel_Rarely","Research & Development",7,4,4,"Male",3,2,1,"H","N","Customercare Representative",6755,2967,2,"No",11,3,0,15,"Y",3,3,2,1,2,55
36,"Travel_Frequently","Research & Development",21,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",3692,9256,3,"No",12,3,0,12,"N",2,11,10,0,7,47
39,"Travel_Frequently","Research & Development",21,3,4,"Female",3,3,2,"H","N","Manufacturing Director",10880,5083,1,"Yes",13,3,0,21,"N",3,21,6,2,8,46
31,"Travel_Rarely","Research & Development",25,3,1,"Female",2,1,2,"H","Y","Research and Design Specialists",1261,22262,7,"No",12,3,0,1,"N",4,1,0,0,0,42
54,"Travel_Rarely","Production",25,4,3,"Female",3,2,2,"H","N","Machinists ",3780,23428,7,"No",11,3,0,19,"Y",3,1,0,0,0,60
38,"Travel_Frequently","Research & Development",22,3,1,"Male",2,2,2,"H","Y","Customercare Representative",6288,4284,6,"No",15,3,1,13,"Y",2,4,3,1,2,70
25,"Travel_Rarely","Human Resources",25,3,3,"Female",3,1,4,"L","Y","Human Resources",2187,19655,6,"No",14,3,0,6,"Y",3,2,0,1,2,65
35,"Travel_Rarely","Production",25,3,4,"Female",2,2,4,"H","Y","Machinists ",5363,10846,9,"No",12,2,1,10,"Y",3,9,7,0,0,82
26,"Travel_Rarely","Production",18,3,3,"Female",3,1,2,"H","N","Machinists ",2659,17759,1,"Yes",13,3,1,3,"Y",3,3,2,0,2,60
33,"Travel_Rarely","Production",15,4,1,"Male",2,2,3,"L","N","Production Supervisors",5758,6334,7,"Yes",15,1,1,9,"N",1,2,2,1,5,37
51,"Travel_Rarely","IT_Suppport",3,4,1,"Male",3,5,2,"L","Y","IT specialists",10712,11783,1,"No",19,1,0,6,"Y",3,3,7,2,2,61
27,"Travel_Frequently","Sales",5,1,4,"Male",1,2,2,"L","N","Sales Executive",5071,20392,4,"No",20,2,0,8,"Y",3,6,2,0,0,54
44,"Travel_Rarely","Research & Development",22,2,2,"Male",3,1,2,"H","Y","Research and Design Specialists",2559,7508,9,"Yes",13,4,0,8,"Y",3,8,7,7,1,53
30,"Travel_Rarely","Research & Development",11,1,2,"Male",3,1,2,"L","N","Research and Design Specialists",2862,3811,6,"No",12,2,1,10,"Y",2,10,0,0,8,50
26,"Travel_Rarely","Sales",10,3,3,"Female",2,2,2,"H","Y","Sales Executive",4157,21436,7,"Yes",19,3,1,5,"N",2,2,2,0,0,54
24,"Travel_Rarely","Sales",13,1,1,"Female",3,1,2,"H","N","Sales Representative",3202,21972,1,"Yes",16,2,0,6,"Y",3,5,3,1,4,57
40,"Travel_Rarely","Research & Development",25,3,3,"Male",3,2,4,"L","Y","Research and Design Specialists",4661,22455,3,"No",13,3,0,9,"Y",3,9,8,8,8,67
38,"Travel_Rarely","Research & Development",24,5,4,"Female",3,2,2,"H","N","Research and Design Specialists",4317,2302,3,"Yes",20,2,0,19,"Y",3,3,2,2,2,78
36,"Travel_Rarely","Sales",13,2,3,"Male",2,2,1,"L","N","Sales Executive",5507,16822,2,"No",16,3,2,12,"N",1,4,2,1,3,40
32,"Non-Travel","Research & Development",1,4,4,"Male",3,2,2,"H","N","Research and Design Specialists",4087,25174,7,"No",14,2,1,9,"Y",2,6,5,1,2,57
35,"Travel_Rarely","Research & Development",14,1,4,"Female",3,2,2,"L","Y","Customercare Representative",4014,19170,6,"Yes",25,4,1,10,"Y",1,10,6,0,7,53
49,"Travel_Rarely","Research & Development",17,3,3,"Male",3,4,2,"L","Y","Manager",15379,22384,5,"No",14,1,0,23,"Y",3,8,7,0,0,60
39,"Travel_Rarely","Production",14,3,4,"Male",3,1,1,"H","N","Machinists ",2404,4303,7,"Yes",21,4,0,8,"N",1,2,2,2,2,37
53,"Travel_Frequently","Finance",3,3,2,"Female",3,3,2,"L","Y","Accountant",9381,10319,9,"No",15,4,0,8,"Y",2,7,7,2,6,76
34,"Travel_Rarely","Sales",1,3,3,"Male",3,3,4,"L","Y","Sales Executive",9713,24444,3,"Yes",13,4,3,9,"Y",3,5,3,1,0,63
35,"Travel_Rarely","Production",8,3,1,"Male",4,1,1,"L","N","Machinists ",2426,16479,0,"No",13,3,1,6,"N",3,5,4,0,3,39
46,"Travel_Rarely","Sales",21,2,3,"Male",2,3,1,"H","N","Sales Executive",9619,13596,1,"No",16,4,0,9,"N",3,9,8,4,7,63
54,"Travel_Frequently","Research & Development",7,4,4,"Female",3,2,1,"L","N","Research and Design Specialists",4869,16885,3,"No",12,4,0,20,"N",2,4,3,0,3,39
31,"Travel_Rarely","Sales",22,4,1,"Female",2,2,2,"L","N","Sales Executive",5468,13402,5,"No",14,1,2,13,"N",3,12,7,5,7,45
